unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
q158,mase,0.9186897216796874,0.9652276611328124,0.903266015625,0.9804803466796874,0.9712962890625,0.9701004272460937,0.9692750610351563,0.9481421630859375,0.9874755615234374,0.9778075561523437,0.96
q159,mase,1.2633811461250737,1.2715379765348613,1.2212218892799234,1.2507036489810583,1.3074970058225235,1.237595508503464,1.2240799929061026,1.3348154435067805,1.176489551472214,1.1359536282521374,0.9339622641509434
q16,mase,2.169843538225342,2.361059163294795,1.7741580540169157,1.219180962942671,2.0107222134875764,2.076322104854684,0.5833779207582777,2.2182771028795614,1.546130857827973,1.8130823464483439,1.3824462041935033
q160,mase,0.7613294809746329,0.7297611985251169,0.7314685531229139,0.858747437990237,1.0921259139790556,1.00537663499249,0.9195269734646195,0.7698975848005675,0.6987619756028872,0.6871516123059913,0.6195761014686249
q161,mase,0.4678099310576026,0.5295861634211754,0.5003171641791044,0.7108304060750933,0.3851638839493936,0.4275982757112873,0.43309685095032646,0.48761079247318095,0.5124176480876865,0.40135007943680034,0.626865671641791
q162,mase,0.7932961880958687,0.8570900092690678,0.9828749006885593,1.015522419557733,0.8106080342955508,0.7645106428760593,0.8582704498808262,0.7901246772378178,0.8180820891816737,0.8089846646583686,1.6016949152542372
q163,mase,4.133855718797252,4.257743490895917,4.42245353452621,4.245425070485761,4.035501502252394,4.137380115139869,3.9906344899823587,4.250220868510585,4.18122088032384,4.345482699486517,5.334677419354838
q164,mase,2.0068301903509327,1.7511736213930194,1.673545591292843,1.6738047977570567,1.73318402296497,1.8097379091324346,1.7380495664535032,1.5967175607988913,1.9285725904895414,2.0276870609406505,2.569354838709678
q165,mase,0.43709536345108696,0.5049121518342391,0.598781441066576,0.43274305791440215,0.3742131559952446,0.3921032927139945,0.43598201851222823,0.47010755986752717,0.488658786939538,0.45109481148097824,1.0956521739130434
q166,mase,0.6602592348482829,0.745202018034743,0.6873901033889718,0.6901321671521704,0.7127148083371107,0.7296185490214377,0.7147088831357988,0.6911087879792822,0.7098148676641158,0.71051308068806,0.9215017064846416
q167,mase,0.4661224657349962,0.4046952650196252,0.497993044125095,0.7920313192422133,0.6388260081666245,0.4149029520923019,0.38019841850785013,0.40927109711319326,0.3836266202677893,0.4282156776240821,0.8503735122815903
