unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
M623,smape,0.011292137045934353,0.01038670472905877,0.01151758272918741,0.01202449748092315,0.017718270646441058,0.009535052997514568,0.012786743912351633,0.011170072063276942,0.00910365620438608,0.011359160237887194,0.01307400272904334
M624,smape,0.016040624324420428,0.02277823220565205,0.012955060704689136,0.015827674010306936,0.015238128792768738,0.013461799789420645,0.014443972928954892,0.015392391849266893,0.01364718733287588,0.014435806234605953,0.01659099854921438
M625,smape,0.04464454498052126,0.04774187254616324,0.04490972215633591,0.04731572257135617,0.043220351159144056,0.04784430989550898,0.04633287386581101,0.050121202331122085,0.04585897793156631,0.041716287972705324,0.05522606780822401
M626,smape,0.09048628020114036,0.07792617693046823,0.08342397142978948,0.08066558881864926,0.08702979087068734,0.07835550325751507,0.07865583024542384,0.08685676813350847,0.08345856543115364,0.08424367684630145,0.07537283869830033
M627,smape,0.03313772239386944,0.01853134699295388,0.024325671186012462,0.024973700112047244,0.034276915302017506,0.028973644836361334,0.02149834593174149,0.022383638531284857,0.03499486102424872,0.03964304192395969,0.03948951379766524
M628,smape,0.03517356942758324,0.04920614068358936,0.04490977792855538,0.04510385998939459,0.04007199590096635,0.04494874004169577,0.03932345539024824,0.03961161215310118,0.03542373193664624,0.037325997539099674,0.07671839826950087
M629,smape,0.05057616758442789,0.06550851806582254,0.04342135509487305,0.04814037868755027,0.04547182002323838,0.06348643850081687,0.04374025624410377,0.04758398418273296,0.041929387632456794,0.04387524218773164,0.050437634832977495
M630,smape,0.04568366539853571,0.0574193172926608,0.041073670665295665,0.04299383853453512,0.04182937319089545,0.06354286205837532,0.04479797743702524,0.04885377158978416,0.03835030233110405,0.047903144505595095,0.04790252157804775
M631,smape,0.006154302863094621,0.008279662685469613,0.006036902641380741,0.007439183027941262,0.009389332343138388,0.00891314529755364,0.01189494733367575,0.010793849338028119,0.00709465724792976,0.007214078764394504,0.012168245347836185
M632,smape,0.01013557738654478,0.009119098533474685,0.009516485542779939,0.01178597224993288,0.010262236296215638,0.0124261331891529,0.016579786535276687,0.011974590076813278,0.010118409093785237,0.010715753086582758,0.016239571992425445
M633,smape,0.007027815155112482,0.006894574109309638,0.00752786695148902,0.006372154636751996,0.009987101456146586,0.012682532892574127,0.006805453407295315,0.009345573657568157,0.007800744038928848,0.00711390573458472,0.010348647722103727
M634,smape,0.05076881330797107,0.04700197143645545,0.0465960963444011,0.04852952904165631,0.04274247417698237,0.05274225105304189,0.059551922172703754,0.05978139940162009,0.04871770208499234,0.0484606635875228,0.05718488417967214
