unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
Q461,mase,0.9396571435219377,0.9379689711648198,0.9074554721049577,1.0980222831320965,0.5612629128392121,1.5677635921847097,1.5786532318231434,0.6722569946185725,1.4807368420587583,1.2035687587769766,1.8672531398978338
Q462,mase,0.7022345357971845,0.5619197635149294,0.654603348774335,0.4864905600312281,0.3010794952352036,0.8644391220704298,0.5704097028941811,0.39766721439736435,0.8060515441456402,0.7522862956668193,1.2914091404709118
Q463,mase,0.3708681852921193,0.3868695543793252,0.40875176656413653,0.40476045601385174,0.36569143592275666,0.4364740776197106,0.45723757409664895,0.4882084634577764,0.39591484884835576,0.36242657007446816,1.0892943676317388
Q464,mase,0.8281193334899297,0.7104716698926943,0.8789556198931285,0.8246990687288632,0.808573549626775,0.8353503545493504,0.8761681719752554,0.7620790427710443,0.8053780790526338,0.8265375741419299,0.9941280025943342
Q465,mase,0.6085171048017026,0.6435531493172701,0.723702301652735,0.698351564527604,0.7047199469159152,0.6233614421078356,0.6719114269637275,0.6678236626619841,0.6197714022744963,0.6157959427913481,0.9091721801195191
Q466,mase,0.1444040384059,0.14079975310280768,0.09253135120508464,0.2066160693442311,0.7625333409860993,0.0819537065418333,0.1321193218316456,0.1836023888263125,0.0812359459814094,0.09217600393610724,0.38535898537024504
Q467,mase,0.3125061355880161,0.3724608948176477,0.3851494969729668,0.36346758999069284,0.23876297611386887,0.44563202590306455,0.307402138777707,0.3812068360170435,0.4141095330411058,0.39942625849689123,0.4316039375788452
Q468,mase,0.8582565654110946,0.9795908430454763,0.38694233738635897,0.5363628893350727,0.8594867737868946,1.1521763381482117,0.6984100970088972,0.6516098252005279,1.1473152234982058,1.0424504102605585,1.248115472056036
Q469,mase,0.25672786436396805,0.2555558855874339,0.21330333288717862,0.21549652971268998,0.4091118404267208,0.22809000199655952,0.23482044811821276,0.26014951591537205,0.2422545181265711,0.30213436945175187,0.768622737064078
Q47,mase,0.5195070434690359,0.4558830710888982,0.5318392360783682,0.45494585735743825,0.5116705298886804,0.6543768881094155,0.6098473781730903,0.37266047386424334,0.4793324287808778,0.5185908613539717,1.1266093484078972
Q470,mase,1.1244517737507724,1.2234277635100281,1.1624133033977555,1.1731160944358927,1.4409744932712718,0.9070308251676538,1.1972043130930714,1.1886619421373725,0.9500524802713508,0.9890152858528727,1.2515937630401714
Q471,mase,1.1187707828845936,1.1197426413345035,0.9869852884533724,0.9682194886294349,1.269875845061758,0.9935473532649409,0.9669496928297824,1.1036378622509866,1.0314508961138864,1.0793966927312442,0.9377806267856674
Q472,mase,0.20479432218141677,0.16981645739171822,0.16126228363051165,0.12076576199701199,0.552487322691021,0.1541032998370193,0.2086534988054999,0.12438581294681025,0.16883495594604156,0.21385930508641848,0.5041351827074932
Q473,mase,0.8673970010166496,0.8596785643949071,0.9566881806495912,0.9212272850664281,0.670518857253875,1.0085411377161047,0.9242866319888009,0.9705668952797649,0.9474269715551014,0.9463840407298586,1.28853687617101
Q474,mase,3.5180820062899363,3.207967698111593,1.8791858250014264,2.671403767365073,3.262728852585863,3.3568271791918645,3.293283202233569,3.5970867371134756,3.3939279741698996,3.580610866363818,1.0246462802373346
