unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
m73,mase,0.8437871750237762,0.9141631016746803,1.109142046371883,1.0828453362131814,0.8886272748256828,0.9469852824548944,0.8337246523985,0.7201063636309168,0.66878836935456,0.7196900723441236,0.5769820687984986
m74,mase,0.6474091918790582,0.5952669504112662,0.618195480261255,0.6212959430582158,0.5619842410024625,0.5733605507020274,0.6122308007588139,0.5921271543662979,0.584265395732947,0.6289635425864599,1.0365183004119574
m75,mase,0.8710769224680367,0.727955757795527,0.798935067362146,0.6948782996306446,0.7033359172847586,0.865620974749331,0.8576812272768846,0.8030365093319418,0.929758062152591,0.8528012500561065,1.3097121575194155
m76,mase,1.4584260579384491,1.5618202342928318,1.610186479227893,1.2384376434502473,1.55190934810271,1.6394303417687648,1.6338662376519755,1.4508172312437253,1.5004142070608935,1.6292781591410606,2.1281225467501357
m77,mase,1.3609790313761945,1.311589421549626,1.2801333192666817,1.4430494314261826,1.4406234964449063,1.2413889566061138,1.419444262559995,1.32134004327408,1.4392870298579983,1.4530302860703275,1.5606944906872444
m78,mase,1.2924816547183238,1.1337123323595582,1.1786438920974982,1.1358883008076226,1.2055681228888961,1.2681753384456098,1.3602761751169148,1.2988189146493896,1.2398499544234385,1.2542112710023332,1.3436964826768543
m79,mase,0.8191591964278944,0.7344039471082416,0.7067125313624264,0.6929138439608375,0.779538339108459,0.7170937234294903,0.800537606064532,0.7798805391535988,0.7209832578960496,0.7718660980964088,1.1297188615800602
m8,mase,0.2810861067587363,0.24325208785233957,0.2453268022732916,0.3239574141779589,0.2501568824886619,0.2644574417188218,0.25237004961681503,0.23688130784257164,0.25367008070361224,0.25449872075975394,0.39854448278105087
m80,mase,0.9296964520230646,0.8381496854632932,0.7975493721274748,0.8777600295802847,0.8818699268466782,0.8489480913559087,0.8719616296921114,0.8845837984774655,0.9437967151617451,0.935880023676717,0.7897097884899162
m81,mase,0.9958329862149273,1.0046344006676022,0.9872130720886374,1.0266111691394706,1.0047914722559,1.0131603421163136,0.9530192318190996,1.0044597092022587,1.0000701248481565,0.9345749108506989,1.2377648650002504
m82,mase,3.042018038997433,3.1514070666228875,3.0107147786834436,2.688418524448476,3.2129285354364496,2.836420151394455,3.2656067470445493,3.1137976981577515,2.9631638140341416,3.192310552892716,3.584223955324475
m83,mase,1.7382848421787938,1.7740210749516394,1.7846443007554031,1.70637433296003,1.8936393003149896,1.9409658945792025,1.820964735517015,1.8328225814816679,1.8205827955126077,1.934632447628159,2.2141737767717222
m84,mase,1.0590940793157109,0.905574837311192,0.9051673025135062,0.9913852022158838,0.9526586063087084,0.7388101529046873,1.0888200980875105,1.004221352152433,1.1322355168407088,1.1241229036882625,1.407484089545567
m85,mase,1.374229528531047,1.293668227856929,1.2888858278081612,1.3688301663368423,1.3281615027035847,1.2868640218530825,1.5248708223684684,1.3223711723454334,1.4041533318108657,1.334595923029148,1.8840065876755574
m86,mase,0.9938561072648461,0.9783269557979218,0.9730738490240574,1.0095266275961654,1.0277465132843508,0.8579534156114109,0.9436740310580806,0.9416395976265697,0.9600130942457261,0.9197145514724254,0.9020300311589541
m87,mase,0.9415086717649493,0.9060415254078344,0.981315585935059,1.088021418253051,0.9773044940976218,1.0291844633639853,0.9248923796879557,1.0397811998669302,0.939509480205198,0.986247605939954,1.0304747224363113
m88,mase,1.172514106326714,1.1394688663966874,1.1410270082197427,1.158295389121897,1.1424336769262737,1.0032144718712626,1.2306624039549663,1.1272859567903248,1.0601390271406177,1.2062967332817027,1.2537966453521663
m89,mase,1.210169003453212,1.149460690993038,0.9721966748940547,0.9700265003933323,1.0356408443846197,1.017978801833144,0.9961330224525711,1.0952762228263766,1.0598463674558931,1.2587149027065467,1.4875199263471064
m9,mase,0.8121157271935311,0.8458298410018248,0.8013476169057443,0.7877935208387484,0.8051480922012747,0.8793624635663732,0.7963547039484371,0.8452829875777069,0.8232269363127342,0.8051017675131859,1.1842062512184026
m90,mase,1.1899725655384514,1.1297568056789027,1.0943086854894415,1.1806582163591213,1.0640600073597133,1.0688012764374055,1.1991614501101902,1.076881249588843,1.2070060460660483,1.2573125483109666,1.5915650286165384
m91,mase,0.6617032775569263,0.6266625865090841,0.7285717766359934,0.6950055902151806,0.6842902399591992,0.7281957809640663,0.6421909821622699,0.6836177341003905,0.738653649383912,0.7129772057445486,0.7487860559501377
m92,mase,0.34360277273198664,0.342629081154997,0.3914151237895922,0.4852571555164019,0.3578248258698794,0.32547565873828693,0.3337648183585504,0.3851151181920502,0.41562456329835307,0.48508761114200916,0.33326814185665327
m93,mase,0.8957981862869009,0.9679457087605153,1.019513402377984,1.365785953627688,0.952714299366713,0.7331519298478488,0.8494011458220134,0.9902915692575561,1.2380354792836201,1.139971071012829,0.8985971316255563
m94,mase,0.7221777939765581,0.8039504680347812,0.6944192645420577,0.8653772471593536,0.7083026167070753,0.8542882508351441,0.8913751036705889,0.747197080950475,0.8156591828481886,0.8902277398113845,0.993212502311818
m95,mase,1.3483201147780248,1.6157123197690293,1.3859064187469212,1.723261636900353,1.502350938685774,1.355190908793781,1.3595210493308798,1.4614813839322365,1.2538458081491126,1.2699879570863555,1.7205836998115254
m96,mase,0.843316341476234,0.9674727013613964,0.9526818259652724,1.1020486210095033,0.9003454153475169,0.8040751129334708,0.8220128636217151,0.8389148883975718,0.856699108703168,0.9107688844489087,0.7747211344149246
m97,mase,0.33504251792583384,0.6009594965838824,0.7139678546437488,0.6696776383690672,0.6205991311276008,0.5573162409031671,0.4956251093482955,0.5828408963393518,0.489180884669363,0.550451813027235,0.5145801403565379
m98,mase,1.56125811353268,1.6160353408917667,1.5381406558567077,1.4678142586934197,1.632940184337449,1.526462524798137,1.4901028294881866,1.4942814383517629,1.429663946836377,1.5069659446709158,1.338758535279154
m99,mase,1.1445266730429988,1.2927530186720593,0.9425343218091881,0.930871224181705,0.7835889037013429,0.8250562660272168,0.881119346389067,1.0032716808278055,0.6587364295770236,0.7713044216847764,1.5443706224113583
m1,smape,0.04132732063358424,0.033910240370939974,0.031085386590051167,0.023890155817219816,0.03077639164419772,0.04332257271048031,0.023152747625204903,0.031055231701863997,0.027333647957795876,0.03808337791321454,0.04754648411526777
m10,smape,0.03952026028346055,0.03791481993379197,0.03490669927197884,0.03705230486491479,0.03942745503987507,0.036027764266881444,0.03043881762054046,0.04055821167977282,0.034587705928219324,0.03577771787266314,0.073536630754826
m100,smape,0.08008709801454812,0.09575540582025023,0.07372149176287918,0.06307814471623292,0.0782148330691896,0.07581992578982981,0.058607697402189594,0.07446564590444356,0.0575239167374782,0.0767996262633247,0.0831351660369045
m101,smape,0.06068888396679431,0.0695057647672045,0.06990398449091233,0.06787988357927215,0.059680194604187935,0.06016750369522423,0.05880352794049771,0.06253457782764217,0.059631768538214634,0.05883898370457893,0.11117227894689398
m102,smape,0.07332311109620035,0.09099770248831661,0.08395907509672264,0.0865851142673344,0.08295440807157502,0.09438211361393593,0.10018370663316108,0.09915895659905978,0.09291442897891944,0.09756769917850601,0.05532024984343819
m103,smape,0.08969687243944369,0.08541447387510205,0.08848261178813725,0.08860041817726914,0.08222162317981185,0.09315595906660677,0.08014561911606148,0.08604941070438994,0.09109448562852178,0.09354111950853504,0.09177557605461134
m104,smape,0.05550333076636135,0.05450779531538721,0.0555090478215536,0.08841112484582912,0.0658963428165452,0.05065474612605462,0.03864619885749218,0.07906871654985835,0.06752783173855421,0.08271215637596209,0.05567029027531934
m105,smape,0.07404576429773026,0.09366338613424313,0.08903911689253781,0.09600233957716371,0.1018656620955633,0.07429690306404724,0.07941520764438462,0.09013255306343766,0.08985187552532409,0.0817827591635859,0.07051804605149387
m106,smape,0.08291692147174551,0.07642316202126515,0.06998210292430357,0.0536659156763885,0.07864400742640094,0.07062258224506822,0.08113851577020134,0.06721005850938033,0.06688714159308691,0.057952054236239205,0.07356015063202034
m107,smape,0.04372371958417429,0.04702271716654378,0.05222544927993348,0.0536995146404519,0.04566362416922166,0.03839693904645674,0.03772003352142044,0.04142418975686762,0.04158674057726326,0.04089370654924575,0.061454704208742335
m108,smape,0.03350794265870339,0.04145301160436205,0.03920895542573255,0.029948103080289733,0.04041330385321813,0.02968207287981614,0.032966219224546664,0.037207922383094595,0.032472145007924426,0.03971525700971099,0.04203569989362755
