unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
ID488,smape,0.010512572,0.014100125,0.012030695,0.01038332,0.015476861,0.009918293,0.012559842,0.009607067,0.010201975,0.0082295695,0.017978823
ID49,smape,0.059299033,0.05288903,0.056998715,0.08800889,0.06465164,0.06424661,0.041357547,0.05186564,0.061776288,0.052502137,0.063707285
ID490,smape,0.013889858,0.013917685,0.012938076,0.0122404825,0.013146499,0.011676761,0.014117977,0.011823647,0.01250901,0.012235041,0.033415057
ID491,smape,0.016822657,0.016833484,0.020205036,0.018534068,0.017473124,0.02048264,0.019621685,0.016876046,0.020911476,0.016525662,0.051830396
ID492,smape,0.017145496,0.018128065,0.018324086,0.019753285,0.01882641,0.016440155,0.01844194,0.0135071715,0.015404133,0.014087613,0.024457071
ID493,smape,0.010237389,0.011520717,0.012273713,0.012499957,0.013448856,0.012070245,0.012235531,0.01326313,0.012666854,0.0121850325,0.02303531
ID494,smape,0.0072628353,0.007927278,0.010319194,0.010043958,0.0064211637,0.008447644,0.013401109,0.009165026,0.013382124,0.013555361,0.009804836
ID50,smape,0.026947914,0.0270614,0.03141994,0.03800563,0.027568934,0.02887871,0.030934326,0.026286134,0.025689166,0.025795694,0.032506626
ID51,smape,0.0124616595,0.0121111525,0.0140121505,0.016741956,0.012711377,0.016375648,0.0127962455,0.016222825,0.011014461,0.009973083,0.050242055
ID513,smape,0.015403454,0.013479248,0.017890377,0.013573486,0.011035575,0.0138401175,0.015900543,0.012972079,0.013974659,0.014104223,0.040654954
ID514,smape,0.021844054,0.019282628,0.019895412,0.017215613,0.021552023,0.026509019,0.021277249,0.018497895,0.022009898,0.019728284,0.105748355
ID515,smape,0.030493371,0.038789455,0.037900332,0.018707965,0.0127889905,0.044403844,0.030958762,0.033694092,0.029686023,0.032742735,0.11700572
ID516,smape,0.03271159,0.032462075,0.027880171,0.023122655,0.0282294,0.027143428,0.027383877,0.026524693,0.028814185,0.02617892,0.065129094
ID518,smape,0.016620835,0.019866379,0.018054765,0.012637191,0.014893794,0.013910027,0.017387476,0.01528198,0.017510928,0.0143884225,0.03661435
ID519,smape,0.02061726,0.027161002,0.016637329,0.018388346,0.035338257,0.02313994,0.011868992,0.021023722,0.014370969,0.015192087,0.014352256
ID52,smape,0.029998006,0.027083825,0.03031956,0.040415064,0.037678495,0.028521925,0.028389482,0.029687032,0.028057978,0.027508128,0.03613238
ID520,smape,0.015622371,0.016354205,0.020726053,0.0161875,0.015779933,0.016319636,0.013436732,0.01639022,0.017029652,0.015910313,0.036122542
ID521,smape,0.0069425995,0.006664599,0.0057190782,0.00722079,0.00708421,0.008396501,0.0065815332,0.008546799,0.0065770624,0.008860625,0.013859682
ID522,smape,0.020755246,0.019729655,0.017795162,0.011962599,0.016975937,0.018813008,0.015331607,0.017922997,0.018582255,0.019566847,0.024698755
ID523,smape,0.016965197,0.017367078,0.016263703,0.014346781,0.015116999,0.015028825,0.014296023,0.015418499,0.015574567,0.016240885,0.024638735
ID524,smape,0.009957003,0.0070500853,0.009091557,0.009255706,0.0062602814,0.011574214,0.006821423,0.012160257,0.009918074,0.013491951,0.01154312
ID525,smape,0.008753293,0.0057345573,0.016856173,0.0088135535,0.007054523,0.0069510373,0.011582791,0.0066043558,0.007312942,0.006441582,0.05659359
ID526,smape,0.05433155,0.05913343,0.052350856,0.054112267,0.06613914,0.058512084,0.054762814,0.054599,0.05413023,0.05242993,0.04711767
ID53,smape,0.06057167,0.07535423,0.07188374,0.039196737,0.2181064,0.06629099,0.1013364,0.096622854,0.06225283,0.07338578,0.03697805
ID532,smape,0.020551996,0.0200484,0.023348883,0.021184565,0.020342771,0.02194501,0.021047445,0.020503756,0.02216333,0.02230232,0.035989873
ID533,smape,0.009307257,0.010340915,0.009477229,0.010327762,0.010004352,0.010783255,0.009946288,0.009758543,0.011061838,0.010537965,0.0060015935
ID534,smape,0.0072041396,0.007587842,0.007202846,0.0072775963,0.005580455,0.008634651,0.00765793,0.0073474646,0.00706318,0.0068708644,0.014886232
ID535,smape,0.02255141,0.017759636,0.019424481,0.017175388,0.0138908755,0.013631509,0.017478803,0.013976603,0.019184235,0.020465624,0.0737768
ID536,smape,0.0061188163,0.006564371,0.0065787546,0.006755883,0.0055500106,0.007346847,0.0064671286,0.006521767,0.0061618937,0.0059591345,0.013514732
ID537,smape,0.027242947,0.025947906,0.025299346,0.025694307,0.027227482,0.026829544,0.025888098,0.025939748,0.025336374,0.0253052,0.1003089
ID538,smape,0.054399643,0.0544269,0.056888826,0.05240522,0.045869775,0.05405885,0.05564547,0.05301139,0.05269357,0.055904556,0.039186094
ID539,smape,0.0034250426,0.0038358427,0.003148916,0.0039289873,0.0046255807,0.004514277,0.0038603162,0.0041742097,0.0036756746,0.003453968,0.014650136
ID54,smape,0.031210344,0.040753745,0.044057142,0.031982213,0.06917598,0.040796876,0.041092154,0.028969822,0.061000958,0.06531296,0.03607284
ID540,smape,0.006418407,0.006170111,0.008603631,0.0055035464,0.006385214,0.0066656526,0.006119358,0.0058230516,0.0062727802,0.0070720525,0.04560192
ID541,smape,0.13881916,0.147794,0.13577232,0.14700556,0.14420044,0.14537807,0.13226694,0.14193383,0.1514472,0.15235758,0.14924046
ID542,smape,0.030736525,0.034172818,0.043614358,0.062020585,0.044805016,0.04245824,0.03883103,0.036842432,0.030435981,0.036255583,0.04689712
ID543,smape,0.011420313,0.0150029175,0.0052847997,0.008059926,0.008772608,0.02526638,0.014158746,0.012634778,0.013805781,0.013131501,0.17458297
ID544,smape,0.043046914,0.053204406,0.04266727,0.0458809,0.051497586,0.044349317,0.04593722,0.043782927,0.05128905,0.05098764,0.05596286
ID55,smape,0.2279925,0.25516856,0.21462715,0.123354994,0.32944804,0.18791087,0.25029093,0.250965,0.23299053,0.23327017,0.087075144
ID556,smape,0.07230905,0.07216633,0.04985028,0.05021505,0.08321953,0.05393579,0.05559131,0.0679892,0.067738235,0.06071047,0.081283465
ID557,smape,0.23508562,0.23525032,0.22009112,0.19669122,0.21228828,0.23179303,0.2443442,0.23927599,0.24869548,0.24164549,0.31826824
ID558,smape,0.08586414,0.13481744,0.14269172,0.21636719,0.13782671,0.15562142,0.074070565,0.2181688,0.16396753,0.17224182,0.39650178
ID559,smape,0.12267511,0.14365265,0.11945992,0.10745997,0.13512926,0.12442441,0.12854652,0.12473444,0.12465992,0.13742411,0.17535466
ID56,smape,0.047972944,0.050112247,0.03969143,0.0724825,0.05974111,0.054591797,0.056812312,0.040205713,0.051299885,0.04905584,0.11992392
ID560,smape,0.13397723,0.13850974,0.09017877,0.120928526,0.19097795,0.1036642,0.119032525,0.12572502,0.123479635,0.12688081,0.20258614
ID561,smape,0.2601934,0.2179729,0.19514002,0.20505095,0.24534112,0.18674397,0.15289465,0.20939007,0.27272305,0.21391869,0.23560607
ID562,smape,0.17592867,0.15445167,0.12656371,0.12027428,0.35077953,0.15839736,0.12692882,0.124874294,0.27323768,0.15336278,0.2357791
ID563,smape,0.119860016,0.10786516,0.075574204,0.10227036,0.10931644,0.09873832,0.114076294,0.10337643,0.1063511,0.10347706,0.15142044
ID564,smape,0.08870109,0.08320783,0.047059808,0.04913034,0.15658233,0.059731334,0.093516834,0.07133794,0.09080689,0.082888424,0.1193891
ID565,smape,0.36741602,0.37266335,0.2972753,0.21312015,0.19190902,0.28291005,0.33486354,0.31070507,0.36696476,0.33529603,0.32489878
ID566,smape,0.17499419,0.16397943,0.16126934,0.14075108,0.1854204,0.15592828,0.15280855,0.1732916,0.15112439,0.15935333,0.16693847
ID567,smape,0.7881848,0.80053115,0.7742375,0.8764539,0.84704983,0.8100875,0.78758174,0.8117282,0.8043405,0.7998618,0.1215077
ID569,smape,0.0018768543,0.0019275402,0.0021764701,0.0033052615,0.0021387725,0.0023197602,0.0024716426,0.0019609425,0.0015881786,0.0018496339,0.009256991
ID570,smape,0.010043926,0.009689337,0.008770149,0.005958293,0.010697681,0.008109094,0.0068067224,0.012068036,0.008345049,0.008720787,0.011822211
ID571,smape,0.034943476,0.026294462,0.041412663,0.068267316,0.023170993,0.04137047,0.04957689,0.017405644,0.03475402,0.04560367,0.015283885
ID572,smape,0.01080229,0.009919837,0.0098334635,0.005719363,0.01060989,0.008942252,0.0085081905,0.01214415,0.00928883,0.00981065,0.012630304
ID573,smape,0.055297263,0.05701689,0.048439912,0.035230983,0.045232773,0.050983876,0.050672997,0.05139669,0.05912246,0.06026786,0.060699787
ID574,smape,0.0014591066,0.0016848386,0.0018648845,0.0020998898,0.0017384237,0.0022387174,0.0017350583,0.001885952,0.0016927258,0.0017904377,0.009520309
ID575,smape,0.13450113,0.12224628,0.12757468,0.09557152,0.10379656,0.12261816,0.12792218,0.118490994,0.12056143,0.12538438,0.21063764
ID576,smape,0.086757004,0.087873,0.07718621,0.069951594,0.07878462,0.08896069,0.074381396,0.08253589,0.085847504,0.08660179,0.07567909
ID577,smape,0.13777418,0.13419837,0.13063994,0.11413402,0.11878279,0.13537589,0.11585538,0.1317537,0.1311497,0.1392012,0.10177102
ID578,smape,0.074356325,0.076722346,0.069117405,0.054026816,0.072102025,0.07437164,0.063866705,0.068517596,0.07431035,0.077515855,0.06831376
ID579,smape,0.035775114,0.033465143,0.031262055,0.03145688,0.025958851,0.035669845,0.035480745,0.031155039,0.037311524,0.039557848,0.03617015
ID580,smape,0.09608604,0.09600896,0.08709291,0.078679375,0.08648827,0.098792545,0.08321885,0.09012952,0.09580375,0.09662086,0.08243115
ID581,smape,0.056432396,0.057169236,0.050659485,0.045182597,0.054839734,0.0559131,0.050849438,0.054776177,0.05669664,0.05665765,0.045072496
ID582,smape,0.16234004,0.16282669,0.15963183,0.12473289,0.13699925,0.16106944,0.14132766,0.1507162,0.15402609,0.16272517,0.12980953
ID583,smape,0.04922358,0.04757205,0.038329907,0.029260764,0.036066506,0.049073435,0.035129573,0.04211352,0.051224172,0.049888253,0.044180706
ID584,smape,0.15064506,0.1528574,0.1450263,0.1205258,0.13941425,0.15291424,0.1346015,0.14384551,0.14887582,0.1535383,0.13280481
ID585,smape,0.11090201,0.11071623,0.1028095,0.081956826,0.09802075,0.11153617,0.09578094,0.10577061,0.10913697,0.11059763,0.093625456
ID586,smape,0.110161155,0.10922866,0.108473815,0.08629419,0.08925953,0.102111794,0.11295053,0.10292226,0.103581525,0.10981457,0.083783865
ID587,smape,0.19413294,0.19602326,0.18868485,0.1519812,0.17849511,0.197126,0.18051036,0.1878395,0.19480595,0.1999144,0.17671256
ID588,smape,0.2096157,0.20699678,0.20288889,0.15739891,0.17642494,0.20807986,0.1950368,0.19947276,0.207396,0.20885,0.19337952
ID59,smape,0.045039456,0.051906366,0.03870374,0.046588186,0.05687224,0.04725276,0.04944839,0.056092992,0.05374919,0.052812006,0.034878585
ID593,smape,0.23580296,0.23230562,0.23897216,0.18435471,0.19418603,0.22096132,0.22110946,0.21926232,0.22296521,0.23468721,0.18102092
ID594,smape,0.14313337,0.14565891,0.13577382,0.10488792,0.087316416,0.13048469,0.14602523,0.13714728,0.15789598,0.15197328,0.14651233
ID595,smape,0.015792841,0.012420043,0.0118728345,0.023024313,0.022891056,0.015980767,0.012088419,0.013290796,0.018326787,0.01205704,0.015055961
ID596,smape,0.03553226,0.032135177,0.03565498,0.032552287,0.029365554,0.038441386,0.0345685,0.03311632,0.03614453,0.03447259,0.06001453
ID597,smape,0.02802287,0.029316518,0.031801052,0.04141681,0.02956834,0.02917301,0.030721866,0.026116312,0.026193278,0.025819566,0.027096897
ID60,smape,0.03980899,0.04083108,0.035895824,0.06528859,0.035752166,0.03689677,0.044616826,0.043147463,0.039737806,0.04025669,0.09311874
ID61,smape,0.045801014,0.05398961,0.057600603,0.08754808,0.0832751,0.06688924,0.058779705,0.05575519,0.06253284,0.07367414,0.035775166
ID614,smape,0.020634064,0.024065971,0.024084406,0.047717325,0.02356476,0.02471089,0.029740939,0.023201479,0.02576815,0.029456029,0.028713286
ID615,smape,0.0027042404,0.002703228,0.0026136574,0.00237469,0.0026384066,0.002950579,0.0027151299,0.0026511499,0.0027320676,0.0029421803,0.0027357552
ID62,smape,0.12553218,0.12860468,0.1242245,0.12450926,0.12670271,0.1253684,0.12542702,0.12715323,0.12645465,0.12547624,0.12571445
ID63,smape,0.16302845,0.15945932,0.16807446,0.17044541,0.16541962,0.17142011,0.17963551,0.16091588,0.17742687,0.1679274,0.16316083
ID64,smape,0.06032163,0.07643506,0.10264703,0.07157878,0.06816357,0.08933908,0.05487182,0.07783188,0.09548885,0.12526958,0.2780296
ID65,smape,0.015785579,0.012500255,0.012323768,0.009961523,0.013671578,0.013211268,0.008905459,0.013323865,0.011543414,0.009371278,0.036120176
ID66,smape,0.23511896,0.22570217,0.21729095,0.19392598,0.19522426,0.24463865,0.22769074,0.2265879,0.23775847,0.2206687,0.31554285
ID67,smape,0.032419357,0.035605665,0.04885126,0.03588315,0.038469143,0.044800997,0.04630578,0.029977428,0.03840854,0.049483083,0.07981847
ID68,smape,0.024773935,0.021057323,0.029568749,0.036815237,0.020150699,0.023863338,0.028896961,0.025045281,0.020801894,0.019632058,0.03406105
ID69,smape,0.053072087,0.034833975,0.05334913,0.054985017,0.039375138,0.035518058,0.05361755,0.036210217,0.035182882,0.041870836,0.08521074
ID70,smape,0.045621272,0.04467303,0.04270363,0.035601087,0.038223017,0.03313867,0.037861314,0.041049335,0.030576712,0.034803674,0.0597439
ID71,smape,0.0840634,0.0993322,0.0904858,0.1505186,0.12809174,0.09945948,0.110502794,0.10376891,0.099463165,0.09341818,0.16295187
ID72,smape,0.090933375,0.08621438,0.08013244,0.110174716,0.10249017,0.08508974,0.11789698,0.08435933,0.09448522,0.102315344,0.060178533
ID73,smape,0.15908934,0.13230035,0.14628673,0.12742248,0.14647129,0.120245405,0.17961991,0.17106423,0.1467935,0.17086005,0.060467124
ID74,smape,0.044252425,0.04494767,0.04305762,0.030837888,0.042768445,0.04757061,0.040011045,0.036243178,0.04469887,0.04873278,0.056138705
ID75,smape,0.04375464,0.040978022,0.04217186,0.039662372,0.035037853,0.03901494,0.040504396,0.034719724,0.03809755,0.028077671,0.077145554
ID76,smape,0.029874552,0.030486315,0.033622526,0.036529236,0.029995352,0.028392863,0.027718227,0.029531881,0.028119646,0.02730536,0.05635386
ID77,smape,0.19457155,0.18936096,0.22506793,0.14161794,0.18457296,0.20113403,0.17053817,0.19145742,0.24002576,0.20081955,0.17595583
ID78,smape,0.04177876,0.03598011,0.04309739,0.04089887,0.044368505,0.04295554,0.03644589,0.048617393,0.03366943,0.028089443,0.053454883
ID79,smape,0.03552733,0.04327956,0.046606693,0.040989093,0.07608299,0.04615041,0.043983378,0.03804792,0.062140286,0.07128689,0.036325783
ID80,smape,0.030898934,0.030202774,0.031426005,0.030580424,0.042233143,0.033647474,0.032028787,0.052034047,0.024142005,0.028498858,0.041527666
ID81,smape,0.022571148,0.025574155,0.019413536,0.020437576,0.030074136,0.028079957,0.02992843,0.022190591,0.022782562,0.019663928,0.03101456
ID82,smape,0.06553942,0.064961456,0.06675323,0.051334243,0.05774688,0.06461335,0.06182803,0.06390952,0.067498684,0.06566912,0.042483043
ID83,smape,0.019987218,0.017414028,0.020950194,0.026624408,0.028996404,0.019356519,0.01816379,0.024974102,0.021770837,0.018390762,0.026035814
ID84,smape,0.023430418,0.027609814,0.022272581,0.022675201,0.02250326,0.02524894,0.02331139,0.025015697,0.019235512,0.027933188,0.04248248
ID85,smape,0.047582652,0.047163375,0.044350974,0.04303488,0.05050222,0.044274725,0.04591115,0.043188587,0.047002293,0.04612788,0.05114023
ID86,smape,0.05547634,0.045671497,0.052617457,0.07275052,0.10581512,0.0325988,0.05005794,0.035916585,0.022700433,0.02852776,0.05358043
ID87,smape,0.06725182,0.07749619,0.05983445,0.044582628,0.06529513,0.07745774,0.0368103,0.075644925,0.06628505,0.060077686,0.10632606
ID88,smape,0.043551896,0.047274396,0.042122792,0.038917348,0.03930213,0.050681002,0.047565497,0.045680195,0.051244244,0.052322067,0.06148185
ID89,smape,0.083235584,0.078256756,0.077993155,0.11399092,0.07770465,0.06948975,0.078538686,0.079701655,0.09232919,0.12135051,0.14225751
ID9,smape,0.15434723,0.17341407,0.13362643,0.20964767,0.16149105,0.15836912,0.1768162,0.14601874,0.16000804,0.1577212,0.094081715
ID90,smape,0.07715332,0.07149561,0.074040495,0.11221537,0.08917912,0.0713758,0.07227177,0.069169424,0.079807974,0.0757941,0.061979212
ID91,smape,0.09395022,0.08752604,0.08840629,0.12802675,0.12684217,0.08391357,0.08016063,0.08714655,0.093383364,0.09534553,0.05594949
ID92,smape,0.07836051,0.07314721,0.088811174,0.08029442,0.051656924,0.06568265,0.06848879,0.06804805,0.07624259,0.07547647,0.10638947
ID93,smape,0.048471026,0.046218533,0.048556745,0.04649544,0.048905086,0.049822506,0.045790087,0.046044186,0.047934677,0.04762293,0.04964885
ID94,smape,0.10105176,0.08302268,0.088911265,0.07453353,0.09122759,0.06610137,0.08774741,0.06922711,0.09824453,0.08688451,0.09946285
ID95,smape,0.0832822,0.08246649,0.08012612,0.07505711,0.09291814,0.07717563,0.071390636,0.08161445,0.06609682,0.07477688,0.103271775
ID96,smape,0.08657566,0.06539451,0.0654745,0.08013643,0.0717619,0.076638654,0.083183855,0.07019646,0.081368476,0.07901232,0.14545311
ID97,smape,0.04048815,0.05639724,0.0287345,0.014662124,0.03091295,0.027203267,0.07623653,0.015440889,0.076350994,0.08866112,0.22576185
ID98,smape,0.10370139,0.100165084,0.09857024,0.090314165,0.10058334,0.10228607,0.0974847,0.10107547,0.101662375,0.101319954,0.11671596
ID99,smape,0.03211112,0.031337876,0.04632239,0.04380991,0.030661846,0.042356897,0.03899476,0.030611819,0.029656937,0.03008764,0.053507484
