unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
M796,smape,0.050468441527062764,0.056732339617556214,0.061734589373607235,0.055910435324314306,0.0645680554447766,0.05741974493753477,0.057800953655289845,0.06304220101026863,0.05262381928693016,0.055002324339816965,0.05793590853597957
M797,smape,0.03536565059715336,0.03831569061442131,0.03992260975249668,0.03819944874104821,0.0371563958926868,0.03770306444888478,0.03768494544748787,0.037954840829413604,0.037950335820371744,0.03786464739246,0.032581813223403394
M798,smape,0.028470303613625052,0.02912221626310585,0.03626645054545015,0.032292958240641635,0.028415068146869605,0.028804473766083596,0.030441951108665793,0.0287491956495181,0.030466124510911307,0.028804500661229398,0.03356793455616781
M799,smape,0.05698667209131337,0.05971930198426343,0.06594003895989466,0.06565873466475249,0.05793614134284216,0.05961745854254874,0.05547099400209918,0.05822842390061378,0.05773555058908814,0.05826120464849485,0.04990037796986197
M800,smape,0.05852230150527243,0.061424633164502966,0.07302722945134202,0.07584661738108714,0.06184182235394781,0.06316003299901098,0.05655388201208748,0.05758836128004654,0.059013680015990694,0.06314583364912198,0.061898981304709715
M801,smape,0.025628906036256904,0.024958924026498745,0.03402206798405166,0.029420705161819452,0.02677641141315291,0.0239197825762754,0.02706599039278358,0.024237004348682676,0.026329048673770897,0.02442948540223779,0.03894245075204957
M802,smape,0.030309183537015307,0.04035786564828137,0.03822185956050289,0.03760345426999899,0.03491218531929839,0.03596945995770898,0.03534689663759049,0.042078424695117585,0.037009214813277756,0.0357229184835054,0.024455850063061734
M803,smape,0.07487237822592939,0.08599511648377019,0.060437859900734775,0.0606337967843584,0.056056179146119434,0.05949847352510353,0.0647609688142543,0.06694036899615306,0.053092105563976484,0.05220222616145412,0.048217511357157176
M804,smape,0.03201566859168286,0.030412918023106448,0.03666199416881369,0.03430622623735616,0.02896968765378696,0.03133178751177226,0.031075600920968,0.031632720581784894,0.032226470578369505,0.03330045123105152,0.027675347048621967
M805,smape,0.03412349794619325,0.03306704900632179,0.0406933085742751,0.038184701827158725,0.031116710481524288,0.03594284968571022,0.032556267172107835,0.03202623977674441,0.03337237477713384,0.03524868159973079,0.03785852930927581
M806,smape,0.16674040599044915,0.13590742440251316,0.14500565691765335,0.13398351324744873,0.21178556798567308,0.15296017811100227,0.134272737762402,0.14710525671812635,0.16290951211662677,0.15255596368974514,0.0924110667985701
M807,smape,0.03238233451850644,0.03244601159173049,0.036080248977142286,0.03339320780233624,0.03130706785911331,0.030379100446769437,0.03383793217105848,0.03537338882677662,0.031365631538615824,0.02962614022412821,0.03912521061842505
M808,smape,0.020530972336160507,0.02297585660309875,0.023076941033353005,0.02505102187680219,0.024062197082097975,0.021366102283157246,0.02070899920375155,0.023498889285413733,0.02073608610171308,0.021261811046643837,0.02721317015257692
M809,smape,0.008975023414981796,0.008554831240361464,0.010505855366684672,0.008644509694360014,0.008583692404982446,0.009237812062876922,0.012361075020314291,0.007983662123241584,0.007196633336378263,0.00907145703573933,0.02437703292721903
M810,smape,0.011051882615812685,0.01107383614069365,0.013184344467379802,0.009039455767393295,0.010951707976343884,0.011994291355371167,0.019183818478342194,0.011333857849881472,0.008620751843184829,0.01044160572484841,0.023945521225162705
M811,smape,0.011859997178325948,0.012110046877052723,0.011747204080467628,0.01160041842936034,0.014451564666436533,0.012383283590064778,0.016625008007870003,0.012789474919420203,0.010879335658400565,0.01123323247298498,0.015606536757901223
