unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
ID278,smape,0.038431454,0.038296238,0.043734945,0.049277328,0.037467495,0.039991733,0.051286243,0.03529877,0.043158896,0.039975367,0.032948073
ID279,smape,0.019201964,0.016786013,0.015063362,0.01806843,0.021075703,0.021161936,0.022744335,0.018544734,0.02104726,0.02005925,0.03363831
ID28,smape,0.1895373,0.20300336,0.1869955,0.19745675,0.22243728,0.20333359,0.21199042,0.2076349,0.1909275,0.20118317,0.13924693
ID280,smape,0.04824362,0.046519473,0.041703384,0.038155302,0.04533987,0.045436606,0.046627473,0.043188006,0.048846442,0.04944799,0.041258264
ID281,smape,0.037156362,0.034887455,0.034453183,0.033599682,0.031225936,0.03138269,0.028780645,0.033791315,0.032289997,0.035808086,0.040452078
ID282,smape,0.069918536,0.06875765,0.06628524,0.06544789,0.0447142,0.072369196,0.07814108,0.06746846,0.07730243,0.072929956,0.061558917
ID283,smape,0.08622709,0.065588705,0.055248383,0.056106646,0.062141314,0.07714903,0.06417495,0.06238009,0.06167254,0.05877452,0.06331984
ID284,smape,0.02753101,0.024217308,0.017722685,0.01966786,0.034666844,0.0234542,0.0181299,0.026856784,0.027024282,0.030392446,0.029725699
ID285,smape,0.09033344,0.09120299,0.08983727,0.09422248,0.07896454,0.0890515,0.092958376,0.09180713,0.0909534,0.089989476,0.101814985
ID286,smape,0.014383667,0.012855515,0.013176887,0.012481028,0.0155477505,0.0121828355,0.011485307,0.012972291,0.013012137,0.012869479,0.019767173
ID287,smape,0.042100932,0.047665004,0.039996147,0.04069054,0.044412453,0.043828852,0.06347914,0.04587892,0.050410084,0.05154723,0.026523752
ID288,smape,0.018959489,0.018385965,0.0158343,0.02472359,0.019979764,0.018109445,0.024322594,0.016922284,0.0174357,0.017180953,0.017140599
ID289,smape,0.07953468,0.0958856,0.082211524,0.029385008,0.052016884,0.096419536,0.06781325,0.1164188,0.08445913,0.08854787,0.13456538
ID29,smape,0.06262966,0.06695404,0.07184502,0.078280725,0.067297176,0.064777106,0.068903066,0.07173752,0.061700795,0.058009975,0.06462205
ID290,smape,0.11322144,0.10488879,0.10857434,0.09492002,0.10490904,0.11297048,0.095577836,0.11180903,0.12658562,0.12623626,0.13510934
ID291,smape,0.10641557,0.11191731,0.103336915,0.095784396,0.10330312,0.12508887,0.11412378,0.10970501,0.10442499,0.11379708,0.10487686
ID292,smape,0.03468748,0.031877283,0.0342422,0.032764275,0.029055066,0.035549644,0.028520897,0.03377412,0.03494803,0.0341885,0.0561716
ID293,smape,0.038037848,0.038859434,0.030350989,0.02513702,0.036656417,0.038547166,0.038542688,0.034655645,0.036707744,0.039111912,0.0407218
ID294,smape,0.22468227,0.23430619,0.22303335,0.20327869,0.23474085,0.22376257,0.21186374,0.216029,0.20859426,0.21391667,0.22539754
ID295,smape,0.07457541,0.07357994,0.061058234,0.08393562,0.077701,0.07668068,0.09096574,0.070389375,0.06690587,0.06627975,0.06567519
ID296,smape,0.038472064,0.038758673,0.0422801,0.04590847,0.039796967,0.038394794,0.037645116,0.039722387,0.03813298,0.03672612,0.03471273
ID297,smape,0.06856821,0.06304015,0.061290108,0.05735589,0.06657118,0.06223122,0.0545555,0.064582184,0.06629159,0.069146164,0.080962606
ID298,smape,0.027040744,0.028435718,0.026280493,0.03164344,0.032378107,0.029025098,0.038473677,0.025911253,0.03081867,0.028480478,0.036125533
ID299,smape,0.007803487,0.00941022,0.009201272,0.018382259,0.01451427,0.008068742,0.009617463,0.0072230315,0.006643844,0.008857887,0.021637067
ID3,smape,0.02516158,0.026771538,0.03166759,0.02816157,0.02606462,0.025700621,0.025337642,0.026620045,0.027921364,0.020969832,0.069995135
ID30,smape,0.11670366,0.11660853,0.12502724,0.13573739,0.1224668,0.12393227,0.12492505,0.11790866,0.118660435,0.11477824,0.103944
ID300,smape,0.20639719,0.18872727,0.16499923,0.15115215,0.16223826,0.16276592,0.18124592,0.18578912,0.18790548,0.19464478,0.17939919
ID301,smape,0.070033416,0.08396396,0.07884175,0.0713203,0.10371987,0.09062251,0.1158886,0.073792644,0.07568976,0.08540003,0.12384336
ID302,smape,0.012558973,0.013853996,0.012103206,0.013003994,0.017084504,0.018097967,0.0132608395,0.016414244,0.012701681,0.014302356,0.015839914
ID303,smape,0.09808121,0.09440252,0.12853149,0.049155198,0.10968478,0.10584757,0.10298625,0.13307557,0.110945776,0.0976408,0.036868572
ID304,smape,0.01989892,0.020571932,0.01849182,0.015233163,0.024715956,0.022729022,0.017680777,0.020329127,0.019310836,0.020066742,0.027202323
ID305,smape,0.08521132,0.09565949,0.1006272,0.08207412,0.095213,0.07646621,0.0940299,0.11802363,0.06661844,0.063540846,0.035376225
ID306,smape,0.13164434,0.13682953,0.151811,0.12782255,0.15262389,0.15386938,0.13920167,0.13946728,0.15201393,0.14823554,0.19970345
ID307,smape,0.04536869,0.03931575,0.049174108,0.03807947,0.051552806,0.044989888,0.03321809,0.047701616,0.049979966,0.048820168,0.035076674
ID308,smape,0.10457374,0.103292584,0.09616964,0.099652275,0.121815614,0.10434939,0.11171735,0.099282324,0.10405683,0.10369623,0.09916271
ID309,smape,0.051810566,0.055150088,0.04372745,0.048140682,0.04984737,0.056644067,0.059030242,0.051836662,0.05273992,0.049637277,0.05560047
ID31,smape,0.104853064,0.110195085,0.107416146,0.11432067,0.1071455,0.11252452,0.117382795,0.10325775,0.108432144,0.10599035,0.117119566
ID310,smape,0.030937197,0.031799294,0.021273274,0.038227573,0.044860825,0.026312288,0.04108485,0.030844837,0.03576509,0.03465311,0.06997478
ID311,smape,0.07487445,0.073255986,0.05813512,0.039085314,0.0750776,0.077195175,0.06706989,0.06995678,0.075133465,0.0828155,0.109776944
ID312,smape,0.007932584,0.006991861,0.0093313875,0.008565102,0.008705091,0.008318158,0.00743964,0.008654069,0.0073903236,0.006231023,0.015767476
ID313,smape,0.060283553,0.062440977,0.06892928,0.084680215,0.06227261,0.05845265,0.070688024,0.063066885,0.0613053,0.05944549,0.07209536
ID314,smape,0.022564134,0.016671134,0.028744187,0.034037076,0.02969151,0.02002838,0.015774995,0.017108764,0.02473936,0.01717234,0.06715446
ID315,smape,0.0470254,0.043847222,0.05001317,0.040354818,0.03496873,0.03611613,0.032966733,0.039953902,0.042230476,0.052704487,0.084388785
ID316,smape,0.0465901,0.042026363,0.045748748,0.058209423,0.050854035,0.040884048,0.06392551,0.041698728,0.051502988,0.04973767,0.05945919
ID317,smape,0.024123296,0.024369262,0.021379698,0.015892591,0.019842982,0.022154925,0.025758928,0.023958031,0.02289643,0.023383884,0.02486099
ID318,smape,0.035584174,0.038400587,0.037538365,0.038257867,0.041294266,0.039676987,0.03685312,0.041458372,0.038361862,0.03874952,0.041835953
ID319,smape,0.004347397,0.0044918437,0.005448633,0.0050778417,0.0055940077,0.0045262533,0.0060269483,0.0045166034,0.0041512754,0.004366393,0.0048661064
ID32,smape,0.05497664,0.050937273,0.04254406,0.04672599,0.054343566,0.04838485,0.045344252,0.061471276,0.054204773,0.050287895,0.062028907
ID320,smape,0.07304617,0.071247235,0.07197126,0.05322878,0.071384184,0.06929785,0.06610622,0.078375116,0.0728926,0.07357371,0.08405418
ID321,smape,0.02088525,0.019516313,0.01992173,0.022786273,0.020115744,0.01933518,0.020204442,0.017759008,0.02265279,0.021438958,0.028395876
ID322,smape,0.06890112,0.07328633,0.07052314,0.057224505,0.056532625,0.074276395,0.068423346,0.07485668,0.06895,0.072077736,0.10295339
ID323,smape,0.069779575,0.07123512,0.07281876,0.07017583,0.07573931,0.07189184,0.07837291,0.07402626,0.06744335,0.06649125,0.067310914
ID324,smape,0.038543694,0.045839984,0.04917255,0.04182087,0.040814325,0.04734952,0.032109708,0.05273805,0.041286267,0.043426268,0.08100963
ID325,smape,0.044404116,0.047088325,0.03395681,0.031107005,0.048591323,0.04346607,0.03907574,0.04866293,0.045656122,0.044702604,0.046679426
ID326,smape,0.03257168,0.03354258,0.027146032,0.030735215,0.027351175,0.032285508,0.030324418,0.032651737,0.03224758,0.034854665,0.04405476
ID327,smape,0.04965289,0.050635286,0.04968376,0.039220415,0.048314113,0.04996581,0.047516886,0.05221075,0.049872104,0.050260518,0.07719049
ID328,smape,0.11185712,0.12976,0.10297878,0.12487508,0.114586376,0.13978332,0.11104899,0.133265,0.10254736,0.114735514,0.10584383
ID329,smape,0.0840897,0.081490956,0.08288772,0.06906696,0.113655835,0.07400424,0.09336585,0.09970741,0.10193652,0.09629017,0.08420654
ID33,smape,0.054334637,0.053150542,0.06366499,0.071901724,0.0553439,0.054677397,0.058725346,0.05403004,0.053067356,0.054874245,0.06011319
ID330,smape,0.1521847,0.15129669,0.14771838,0.1456602,0.15127403,0.14777856,0.16033694,0.14228305,0.15167862,0.15567097,0.11037879
ID331,smape,0.13970493,0.13050434,0.12931669,0.1131009,0.11619869,0.120485306,0.13748707,0.12550142,0.124994025,0.12382208,0.12414928
ID332,smape,0.04721094,0.044740003,0.04458336,0.04800941,0.03735561,0.047617342,0.04311872,0.04927413,0.053154845,0.047027137,0.07138463
ID333,smape,0.03693691,0.03712356,0.03483614,0.038776632,0.042773336,0.028047215,0.036838762,0.028464448,0.027434167,0.031411145,0.061096482
ID334,smape,0.06543085,0.06607135,0.05875044,0.04668034,0.061847486,0.06399975,0.05770868,0.071304105,0.061227147,0.054754112,0.06332069
ID335,smape,0.18158035,0.15910107,0.1739111,0.15925042,0.16557486,0.17624018,0.16799413,0.16040275,0.1622179,0.17310971,0.22134054
ID336,smape,0.09289179,0.10606935,0.100593396,0.1282352,0.11575337,0.10603274,0.1258854,0.098791756,0.09854254,0.09050086,0.0878783
ID337,smape,0.28000626,0.30074015,0.27403465,0.27740005,0.2999308,0.3124576,0.32097477,0.28014222,0.27575544,0.28802586,0.2356932
ID338,smape,0.20108227,0.19299877,0.19701569,0.21932468,0.19815752,0.20507902,0.1933091,0.17661443,0.20860171,0.20906019,0.23793215
ID339,smape,0.08747669,0.09203017,0.08382299,0.07753941,0.08601372,0.08590874,0.076986544,0.091791615,0.08417442,0.084131055,0.09179752
ID34,smape,0.045336932,0.039328787,0.049442325,0.05815856,0.044320464,0.04621672,0.05019906,0.040007994,0.047789168,0.038969353,0.04508169
ID340,smape,0.11293575,0.11298134,0.13288994,0.1135449,0.10852518,0.10147305,0.11431387,0.10814689,0.110640764,0.11952205,0.1648167
ID341,smape,0.062133398,0.066451676,0.06319668,0.05008459,0.06633265,0.0772383,0.061657082,0.07034301,0.06512664,0.06713321,0.0956602
ID342,smape,0.111181386,0.11275558,0.103378564,0.074351095,0.10623373,0.11407252,0.107161105,0.110257216,0.112106435,0.11482935,0.108802594
ID343,smape,0.1303042,0.12164223,0.11002387,0.1243231,0.1361637,0.16358498,0.18246034,0.16286024,0.12815769,0.132619,0.09476138
ID344,smape,0.045704365,0.045810547,0.04686462,0.037898336,0.0650751,0.042703886,0.037253536,0.056135982,0.054599483,0.04930438,0.08128306
ID345,smape,0.07146797,0.073217094,0.076409936,0.11244022,0.07332791,0.06648104,0.08839245,0.07771386,0.07866217,0.07754446,0.11054792
ID346,smape,0.033051915,0.036926,0.031375606,0.042080775,0.04832131,0.050089028,0.032618307,0.044459127,0.025364807,0.033827346,0.039965946
ID347,smape,0.029021036,0.03285422,0.032732256,0.028122446,0.034441043,0.028431505,0.028462349,0.03336468,0.028589442,0.028786784,0.03287025
ID348,smape,0.08763509,0.09186531,0.0852113,0.10210717,0.090628,0.0905068,0.10380609,0.092867136,0.089366786,0.09402229,0.0943557
ID349,smape,0.037451047,0.040286668,0.039562445,0.033009037,0.03515652,0.03738527,0.03220838,0.04310027,0.03732691,0.036298368,0.064971566
ID35,smape,0.06203843,0.053921994,0.07440093,0.07201093,0.06902229,0.058046754,0.056956682,0.05590339,0.059631445,0.058559112,0.061801452
ID350,smape,0.067616,0.077872455,0.06992455,0.07836117,0.08825976,0.07536809,0.09290187,0.08431633,0.07395968,0.07460159,0.14143126
ID351,smape,0.06877306,0.07073301,0.060249053,0.07393762,0.06972031,0.076569475,0.059050977,0.07931408,0.07496189,0.07711394,0.1300757
ID352,smape,0.04083391,0.040623978,0.035790797,0.041218996,0.043846857,0.039920248,0.03786972,0.043204702,0.04236353,0.044618923,0.042868447
ID353,smape,0.04193845,0.041088525,0.038715143,0.029628504,0.036398258,0.04195781,0.042883072,0.03898406,0.047964506,0.046808157,0.04898063
ID354,smape,0.0345122,0.037324026,0.031916264,0.033670083,0.033931695,0.037991725,0.029257562,0.041455913,0.034637023,0.03866956,0.08173296
ID355,smape,0.016484603,0.019383546,0.02240387,0.02482947,0.020143557,0.021245435,0.024030497,0.033497635,0.01656916,0.013018927,0.045205224
ID356,smape,0.055296317,0.054495603,0.047025114,0.08060174,0.06262232,0.051990822,0.06255756,0.057743683,0.054348923,0.054792207,0.038053736
ID357,smape,0.02098642,0.016445354,0.016116269,0.028292917,0.024099447,0.015525516,0.022687137,0.0194371,0.016464658,0.011966911,0.023205267
ID358,smape,0.08822004,0.10254392,0.09321421,0.1007098,0.103618525,0.09732761,0.09380829,0.103544205,0.092696816,0.09188743,0.06493983
ID359,smape,0.03177991,0.033109467,0.03397041,0.0543684,0.038298283,0.028769568,0.040424176,0.026142614,0.022483341,0.025476728,0.030985285
ID36,smape,0.05171375,0.051609755,0.053199656,0.051480155,0.05651444,0.05078459,0.054253936,0.05058385,0.05305033,0.05312515,0.07904971
ID360,smape,0.032646444,0.04209873,0.031007977,0.04944355,0.047240324,0.039864108,0.030822169,0.04782793,0.041714415,0.03533695,0.026815472
ID361,smape,0.060344577,0.047588095,0.04689982,0.06273374,0.05498716,0.04173581,0.08954285,0.04397155,0.05382579,0.056086615,0.023902517
ID362,smape,0.061169583,0.05350921,0.051420696,0.07300438,0.060290255,0.067367256,0.047999255,0.062297076,0.07577547,0.062327534,0.044239346
ID363,smape,0.02782416,0.032031268,0.0355205,0.042207174,0.03564393,0.03477935,0.018092807,0.048308298,0.02495511,0.028706463,0.07380834
ID364,smape,0.033362586,0.028020108,0.024033537,0.02442201,0.022122564,0.030098407,0.026182247,0.027618341,0.030014208,0.033884387,0.08296561
ID365,smape,0.029317696,0.03135248,0.029197011,0.033563633,0.031393044,0.034802713,0.029967617,0.030527174,0.02519719,0.027980067,0.022777516
ID366,smape,0.04911196,0.044738498,0.05481809,0.05096111,0.045249127,0.037227713,0.036343876,0.0537682,0.0510234,0.048360366,0.07413288
ID367,smape,0.030214168,0.026574636,0.0338376,0.027961595,0.030231366,0.03120043,0.031426776,0.0257925,0.03364248,0.02938174,0.04960809
ID368,smape,0.019540455,0.016535742,0.019759968,0.026240852,0.012895668,0.019523853,0.016234698,0.020214835,0.016868433,0.01700711,0.077259764
ID369,smape,0.102030754,0.09961282,0.09416269,0.073312774,0.07670799,0.08130488,0.10163624,0.09813399,0.09940091,0.096447036,0.15493613
ID37,smape,0.049921773,0.052368194,0.06092654,0.06949269,0.04752496,0.050791666,0.053839877,0.051267628,0.04802142,0.049890477,0.0704659
ID370,smape,0.03439778,0.040170826,0.04205981,0.029946968,0.041194145,0.040645313,0.05378567,0.037193634,0.035655677,0.034015678,0.06739503
ID371,smape,0.046467114,0.055498805,0.0570831,0.08585922,0.09133,0.061094068,0.04235403,0.06730368,0.057902407,0.048927754,0.1005832
ID372,smape,0.043320958,0.05187311,0.0565857,0.06793936,0.060828183,0.049250424,0.055218205,0.039065965,0.03901991,0.041700214,0.04586069
ID373,smape,0.024644379,0.030726144,0.025992503,0.037512604,0.03356578,0.032297455,0.038682107,0.028266445,0.026580606,0.030211283,0.05201799
ID374,smape,0.086784124,0.080067396,0.09099854,0.06402266,0.069402285,0.10119791,0.093247145,0.08066733,0.0872971,0.084761314,0.05556177
ID375,smape,0.019059446,0.019805532,0.01988333,0.018305909,0.021884233,0.028651552,0.028513987,0.024400355,0.019327456,0.013105183,0.08154289
ID376,smape,0.033176035,0.026755217,0.025741633,0.036011226,0.0324816,0.028802212,0.027899105,0.030023528,0.030500647,0.028301813,0.09905702
ID377,smape,0.028093789,0.030450217,0.031643875,0.020305378,0.0248475,0.027820595,0.024394725,0.028626995,0.02868642,0.03236841,0.06000372
ID378,smape,0.037930243,0.03585864,0.035337135,0.05162675,0.03515761,0.03740928,0.039197437,0.03926824,0.040532645,0.037292194,0.04265052
ID379,smape,0.06278227,0.059557397,0.06473546,0.06423866,0.05901494,0.05899134,0.05788278,0.058496967,0.060110584,0.06214878,0.07432537
ID38,smape,0.07124232,0.074160025,0.0762733,0.0820594,0.08026719,0.07554941,0.07269297,0.07644605,0.066647254,0.06579006,0.05764063
ID380,smape,0.0354987,0.031571962,0.036632817,0.02918296,0.032986976,0.034997128,0.028663877,0.036711905,0.038003318,0.040322617,0.054371305
ID381,smape,0.03464824,0.035972547,0.025506133,0.018751157,0.029289337,0.027559217,0.032863352,0.031168079,0.033145115,0.031656962,0.08844189
ID382,smape,0.057350725,0.05996972,0.052427568,0.051725525,0.04993522,0.04910072,0.05276595,0.0506813,0.05107353,0.047558233,0.12661767
ID383,smape,0.070616,0.06480673,0.06690706,0.08043094,0.07458443,0.06428303,0.0543017,0.06873677,0.060285293,0.062957585,0.08346061
ID384,smape,0.087297015,0.083632745,0.0687376,0.07092715,0.08197337,0.08149753,0.08217979,0.082804695,0.0773643,0.07463564,0.040214397
ID385,smape,0.06097961,0.053191073,0.07517098,0.038012538,0.061112855,0.059790358,0.07005933,0.053492676,0.06479831,0.067017734,0.10209085
ID386,smape,0.009104259,0.009014632,0.009000994,0.009118935,0.0064332257,0.020030633,0.007994837,0.012024872,0.011105455,0.007625412,0.024975428
ID387,smape,0.0055921148,0.0055525927,0.0054764384,0.0048801536,0.004682198,0.0054804627,0.0058322875,0.0054679886,0.0055060177,0.0053308522,0.0053136926
ID388,smape,0.086771354,0.08532892,0.087636314,0.08166545,0.0855114,0.095967904,0.08265158,0.08584036,0.086503595,0.08867995,0.14754942
ID389,smape,0.06342332,0.065571845,0.06575002,0.06619839,0.06835182,0.07180144,0.055146538,0.07008954,0.07025113,0.06854907,0.113304436
ID39,smape,0.13312271,0.12933114,0.1319234,0.14094618,0.15338479,0.12154555,0.123128556,0.1244803,0.11775017,0.12476758,0.21971829
ID390,smape,0.0063452795,0.00639185,0.0061147828,0.0051769214,0.00551157,0.0050955717,0.0066092443,0.005753271,0.005902548,0.0057728067,0.0055551725
ID395,smape,0.023817692,0.016784688,0.027763262,0.023807537,0.01303422,0.023835564,0.01771024,0.016196866,0.02223527,0.024677373,0.048897244
ID398,smape,0.017173758,0.019636838,0.020386504,0.020995319,0.018144084,0.022681644,0.017670762,0.021809686,0.018575815,0.019270666,0.024600802
ID399,smape,0.020637807,0.018790165,0.02205886,0.023487879,0.019766096,0.019505156,0.018426465,0.018299967,0.018958718,0.017857287,0.018728975
ID4,smape,0.04061469,0.04389938,0.033925053,0.040486418,0.04358219,0.04087736,0.043342575,0.039904043,0.043091375,0.045630597,0.031864267
ID40,smape,0.10768704,0.1173025,0.12891395,0.149466,0.12420484,0.1694529,0.120982535,0.12623766,0.10521054,0.09815891,0.1230217
ID400,smape,0.010436728,0.010597911,0.010996298,0.010772585,0.018529296,0.017060269,0.008008046,0.017288702,0.011347705,0.010775965,0.021130787
ID401,smape,0.029884854,0.03161306,0.032728784,0.027369354,0.02189352,0.030842435,0.026344754,0.034804814,0.031632207,0.030695967,0.048042737
ID402,smape,0.023404544,0.024250979,0.026225215,0.027562384,0.028873403,0.018994305,0.030297644,0.021660432,0.021899791,0.020067902,0.028497912
ID403,smape,0.006555293,0.006362804,0.0065514473,0.00909822,0.00702044,0.007790197,0.006906576,0.0072970684,0.0059100213,0.006175685,0.041693337
ID404,smape,0.01953236,0.017104955,0.021689523,0.025333293,0.024294471,0.020597897,0.01782254,0.01902959,0.017634721,0.01920961,0.028537154
ID405,smape,0.02391688,0.024690686,0.021556666,0.025960408,0.022561489,0.022663185,0.032170773,0.023022028,0.022299044,0.021596747,0.03476151
ID406,smape,0.026005195,0.023732182,0.025127385,0.025949376,0.02694579,0.024507536,0.024921043,0.025630768,0.02529338,0.025399271,0.041199278
ID407,smape,0.0347158,0.03861097,0.030539678,0.036467586,0.031993173,0.032749005,0.043553002,0.035561223,0.029299019,0.03008273,0.045631107
ID408,smape,0.049745247,0.05237483,0.05315763,0.05183534,0.057483625,0.052661557,0.044214677,0.05653584,0.043752596,0.050078638,0.059441987
ID409,smape,0.1070089,0.114403754,0.09325245,0.10117958,0.15269028,0.12455708,0.11817987,0.14687355,0.1077482,0.11539771,0.037232023
ID41,smape,0.026435513,0.023317272,0.024888895,0.027620723,0.034588214,0.023012795,0.028929124,0.023766486,0.025428116,0.02041898,0.02945771
ID410,smape,0.016741205,0.011528203,0.014916247,0.014833636,0.00834609,0.009976054,0.013563569,0.013746618,0.011975056,0.012501072,0.038160123
ID411,smape,0.07648915,0.093511425,0.10993933,0.10510381,0.0705677,0.08227864,0.091585405,0.09287008,0.0739058,0.08351927,0.06327465
ID412,smape,0.013843975,0.013364784,0.013172278,0.012370825,0.011705209,0.01142963,0.013589391,0.012610612,0.012938892,0.012828328,0.0070983623
ID413,smape,0.01421631,0.015729778,0.016082844,0.015544081,0.016700955,0.018422965,0.016034806,0.017820712,0.015829531,0.013767311,0.014818121
ID414,smape,0.0085130315,0.010689192,0.008978058,0.009100096,0.006385098,0.013802153,0.008194241,0.00869309,0.009729085,0.008275128,0.025642816
ID415,smape,0.018184096,0.016962102,0.019178009,0.025275221,0.024190955,0.034467325,0.02165832,0.026031414,0.025583964,0.016573852,0.033561677
ID416,smape,0.022887327,0.021154288,0.023127258,0.030520404,0.028939774,0.03734686,0.02340025,0.028798869,0.030306878,0.022162601,0.03966437
ID417,smape,0.013388315,0.017674215,0.011687176,0.012135937,0.022856109,0.019441592,0.01836438,0.016135707,0.014033209,0.0134483,0.03605428
ID42,smape,0.026490176,0.023238728,0.0247884,0.027305543,0.03413616,0.022625659,0.029479021,0.02360038,0.025169121,0.020265298,0.029457971
ID420,smape,0.014713439,0.01574199,0.018334016,0.01748157,0.023039164,0.022689251,0.0143850455,0.017051969,0.01733306,0.017248271,0.068476066
ID43,smape,0.022435347,0.013912415,0.019778656,0.019730223,0.025536105,0.017921431,0.02585034,0.01694939,0.017816577,0.01793582,0.024167594
ID437,smape,0.0099930335,0.012316771,0.017294914,0.02700426,0.020958489,0.013024155,0.021517938,0.012724811,0.012344334,0.009832615,0.0369092
ID438,smape,0.010121817,0.009644665,0.0093770875,0.008193228,0.008796041,0.009619199,0.009807268,0.009534139,0.009631466,0.009983435,0.009162266
ID439,smape,0.03840336,0.038639713,0.037699535,0.042277567,0.03892726,0.040445864,0.04559441,0.038706556,0.039153166,0.038046155,0.04403302
ID44,smape,0.03748154,0.034020666,0.042623445,0.055321097,0.028271927,0.029763393,0.04103876,0.030926295,0.03123424,0.033258878,0.04540328
ID440,smape,0.012450114,0.012512,0.009922224,0.011435693,0.01293448,0.012053818,0.012107068,0.012402225,0.012300065,0.013205787,0.05073969
ID441,smape,0.02120923,0.029395021,0.031996157,0.03045959,0.022877509,0.033951815,0.031689078,0.022176594,0.02165891,0.02399798,0.026601713
ID442,smape,0.023324538,0.023892384,0.023769196,0.026957441,0.024972875,0.027115272,0.025765298,0.02647996,0.024205197,0.025440626,0.048962448
ID443,smape,0.0104612205,0.0077636456,0.008699326,0.008413206,0.0043690866,0.0045235753,0.009815945,0.004352401,0.007487836,0.007378444,0.088217676
ID444,smape,0.010855058,0.008331675,0.010227006,0.009815592,0.002155122,0.0040527266,0.011532929,0.004572399,0.006062381,0.007556765,0.06373947
ID445,smape,0.0064904904,0.005522834,0.0063848454,0.00712544,0.0030006738,0.0024371939,0.007296159,0.0038492936,0.0033063411,0.0037619811,0.047740687
ID446,smape,0.0042857197,0.0026947872,0.003186636,0.0023938748,0.0031057254,0.0019466723,0.0044421745,0.0020100405,0.0021087471,0.0024144524,0.044754714
ID447,smape,0.012938201,0.014623609,0.012835064,0.013186666,0.018791057,0.017241614,0.0121231815,0.017999943,0.01648843,0.01517422,0.07475132
ID448,smape,0.010829661,0.013742712,0.011100439,0.010690051,0.019269675,0.017995326,0.009423028,0.018987274,0.01601966,0.013760595,0.14200823
ID449,smape,0.008359779,0.012303531,0.009448442,0.010079956,0.02044471,0.01748114,0.008269735,0.017586395,0.014028848,0.011606173,0.1372397
ID45,smape,0.029166289,0.029507149,0.027671121,0.024248395,0.023731409,0.031125866,0.03318315,0.028631568,0.032259207,0.034335803,0.039496362
ID450,smape,0.18681179,0.17224129,0.16548176,0.17174394,0.18245035,0.16503319,0.20254615,0.17566043,0.17233849,0.176204,0.22636203
ID451,smape,0.08278925,0.067101344,0.08743579,0.07676074,0.029524852,0.071846314,0.08394788,0.046220772,0.069929406,0.07402519,0.18733034
ID452,smape,0.08900811,0.08871121,0.10623399,0.09589095,0.089434944,0.09307559,0.08280519,0.076501854,0.09495229,0.08729339,0.1335721
ID453,smape,0.037102446,0.046161138,0.035878778,0.055447113,0.04590963,0.037074,0.041195236,0.042914465,0.034082845,0.03624583,0.021813016
ID454,smape,0.010189852,0.011560727,0.010493265,0.011653624,0.01359492,0.010796942,0.009548949,0.01004528,0.0091378065,0.008394924,0.0865304
ID455,smape,0.024342567,0.022814278,0.021637864,0.028941825,0.030284284,0.022808786,0.0241908,0.020629693,0.023429304,0.021639362,0.046349183
ID466,smape,0.034166556,0.03616684,0.036352955,0.03818594,0.036643654,0.035560727,0.032474205,0.03553587,0.03457679,0.03344212,0.044855814
ID467,smape,0.03697679,0.04034446,0.047610693,0.04604666,0.039863728,0.03937357,0.039097745,0.038964324,0.042350657,0.04188993,0.07810716
ID468,smape,0.04118482,0.03458437,0.03432249,0.03956552,0.03851706,0.026330903,0.044300716,0.030142391,0.037325863,0.035818975,0.025258379
ID469,smape,0.020883681,0.013738042,0.014375957,0.0196495,0.018199382,0.02574283,0.01197116,0.015627785,0.017056072,0.015675265,0.030214291
ID488,smape,0.0092678815,0.010507084,0.011041439,0.011463175,0.012142567,0.014776589,0.008517478,0.012521669,0.011357091,0.0110416915,0.017978823
ID49,smape,0.06068689,0.052249726,0.059508488,0.095944844,0.081704214,0.06174617,0.061115883,0.057149082,0.056039955,0.05648162,0.063707285
ID490,smape,0.011851469,0.0127623,0.010160124,0.012463897,0.011915445,0.0108793,0.015086109,0.012199098,0.011428593,0.011803391,0.033415057
ID491,smape,0.020645555,0.021973958,0.015001703,0.017732767,0.021503504,0.01873618,0.025236284,0.021700628,0.014504834,0.019388262,0.051830396
ID492,smape,0.01711517,0.020299576,0.025462504,0.020993028,0.021793863,0.019738805,0.015311207,0.01907049,0.018166084,0.020629216,0.024457071
ID493,smape,0.0119672455,0.01375195,0.011474966,0.010357832,0.012719184,0.01274525,0.0120861465,0.016262285,0.0137169985,0.010834809,0.02303531
ID494,smape,0.019512324,0.021601068,0.016679091,0.010645021,0.013964949,0.009259457,0.013164973,0.010683062,0.012798823,0.015812306,0.009804836
ID50,smape,0.026126519,0.023478251,0.03049808,0.044806045,0.02395623,0.022580344,0.033097006,0.019330759,0.025418634,0.02367558,0.032506626
ID51,smape,0.0088955145,0.010013261,0.012166978,0.010590341,0.013148234,0.0117918225,0.006592511,0.011796341,0.009545752,0.008037825,0.050242055
ID513,smape,0.015469127,0.013950229,0.019549977,0.018399058,0.013447203,0.016397832,0.012638593,0.0147251,0.016739924,0.018229898,0.040654954
ID514,smape,0.020954385,0.024152046,0.027269132,0.0160402,0.021640798,0.025790771,0.019506672,0.02051877,0.025232805,0.027108142,0.105748355
ID515,smape,0.03279686,0.03552045,0.037704676,0.021574846,0.013950057,0.042662505,0.029550899,0.03554738,0.029219382,0.028997201,0.11700572
