unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
q386,smape,0.13214904783139014,0.10495444819810999,0.12424034778597043,0.12453810675920626,0.12027211157637802,0.09504592748210958,0.11307145932427551,0.11259493978661336,0.09995041528985003,0.08607834658052453,0.057331933535949946
q387,smape,0.0463579665798847,0.03813469113135638,0.04799502696821646,0.04655540053065989,0.04048055620733169,0.028798374852655028,0.043309956519698295,0.027760158807346655,0.026432248242704154,0.02526794334814258,0.027680514743395727
q388,smape,0.052204123598141326,0.049304792264112864,0.051305526842602436,0.06917403543001062,0.053158595914065326,0.04992563832393391,0.047582477422097716,0.050047176852026726,0.050020778308715666,0.050090976963832565,0.06792998088110666
q389,smape,0.05008482715838279,0.036220972356164866,0.0511525598675452,0.05143333546832806,0.05172355181178494,0.05248036314059008,0.042756768859247285,0.05003145609463648,0.04657018762977086,0.03755953093083139,0.024616570937048114
q39,smape,0.035678592986160884,0.0385423686661887,0.04002575339241135,0.04076648534092529,0.029596674312070026,0.036405367629052894,0.03746845942233635,0.037864330378991354,0.04239473890316804,0.04114453078245738,0.03804585105745748
q390,smape,0.09563240638498435,0.07240579104957233,0.0879837520104386,0.08796824905774987,0.08413944636634106,0.059444744926939394,0.0797023446696647,0.07692411263368784,0.06463709958402641,0.05331684841700783,0.0343455067797981
q391,smape,0.04718927575283637,0.05115900071072099,0.05313841724904014,0.05097493909860115,0.05387406201940988,0.05271188901879545,0.05383309433153391,0.05137905780982354,0.048358761335967324,0.04590470735035683,0.08129640383271405
q392,smape,0.05572001733714479,0.0579362820759496,0.057957254965194195,0.05490079486539621,0.06489901320621996,0.06988410036756368,0.05317738754084462,0.0659801131795161,0.06452217157609497,0.06417975414639955,0.08466531292827427
q393,smape,0.09038878948976148,0.0956845095903884,0.08628673381833342,0.08390782964079672,0.0907373231242268,0.09566436297381353,0.09289517288523741,0.0907518649109441,0.09133492039447405,0.09142553356219527,0.10528592548243405
q394,smape,0.23651505047695534,0.2101562317117661,0.20468444141992792,0.1753585233651394,0.24105019347342901,0.21859656648161013,0.21787330990324047,0.22625449466929431,0.22915145639290507,0.2243684905817077,0.13822617840672002
q395,smape,0.027655237724661476,0.03887248722629025,0.03701286503969734,0.029899003235947623,0.03662182976813581,0.042732415903889716,0.030112339995579773,0.0411207109622056,0.040047674771353695,0.04213463370071427,0.07626548706639609
