unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
ID10,smape,0.055641614,0.057973348,0.059892192,0.05985239,0.058676817,0.054754727,0.060641967,0.056791835,0.055506043,0.05640337,0.103221625
ID100,smape,0.018018838,0.019800324,0.016985398,0.015527464,0.016863545,0.016077662,0.018155562,0.016943896,0.01984355,0.01811717,0.019742256
ID101,smape,0.08120268,0.07260673,0.06128862,0.07520138,0.1773955,0.06334092,0.06077687,0.06956521,0.07314602,0.057877064,0.09823286
ID102,smape,0.06376256,0.07036427,0.08118127,0.08344795,0.094025284,0.07751657,0.081462435,0.059597038,0.07599993,0.05989552,0.101973996
ID103,smape,0.06461777,0.056047324,0.058301464,0.051379997,0.06191085,0.06270123,0.06456541,0.06575669,0.059095643,0.059637737,0.07495647
ID104,smape,0.054786634,0.046116076,0.045563206,0.04978567,0.050443485,0.054451656,0.05582792,0.056064855,0.056057394,0.05443412,0.064261
ID105,smape,0.051314935,0.04414235,0.044948053,0.04723446,0.04858709,0.052238025,0.05450899,0.054334544,0.05455682,0.052441787,0.059369054
ID106,smape,0.06598216,0.060123265,0.058946084,0.052366026,0.06315103,0.06023482,0.0636235,0.060572322,0.06715932,0.06070908,0.07273963
ID107,smape,0.073768534,0.06770379,0.05835324,0.06890064,0.06511705,0.06851912,0.07952539,0.06960759,0.07347616,0.07545266,0.08209464
ID109,smape,0.12947059,0.1334433,0.119435996,0.13421935,0.13412566,0.13230209,0.13109985,0.12481989,0.12702776,0.13361265,0.15253699
ID11,smape,0.07261572,0.07408235,0.075134814,0.077305384,0.07305734,0.068271086,0.08197655,0.06967383,0.07236925,0.074652135,0.08253774
ID110,smape,0.092838086,0.10212165,0.07461571,0.06935614,0.063968174,0.08536877,0.08486989,0.08625317,0.08524524,0.08607143,0.082815394
ID111,smape,0.1901448,0.17383134,0.20024726,0.14824645,0.20706977,0.19350049,0.16519476,0.21680254,0.18981147,0.19842666,0.26224536
ID112,smape,0.035332847,0.028448109,0.02645364,0.03397097,0.020795232,0.023391383,0.026083322,0.032026436,0.030675735,0.028553212,0.081471674
ID113,smape,0.034283295,0.027715199,0.024646,0.032597743,0.020714894,0.021026885,0.026544996,0.029505812,0.030826896,0.0261104,0.0888855
ID114,smape,0.037932836,0.038294442,0.03624586,0.038870614,0.037183087,0.03584978,0.03677897,0.03753706,0.039212666,0.042553548,0.15581062
ID115,smape,0.04509009,0.039913703,0.032478906,0.03276279,0.038469747,0.044740014,0.04000076,0.035011522,0.0381769,0.042068675,0.10953285
ID116,smape,0.059689038,0.063694954,0.056433015,0.06266896,0.05579895,0.06224128,0.058565583,0.056082774,0.059406236,0.058092326,0.043989286
ID117,smape,0.08079056,0.07463656,0.0634791,0.0768109,0.060626674,0.06855053,0.06412951,0.06409466,0.058527302,0.060341652,0.06411702
ID118,smape,0.035883274,0.045128167,0.026087357,0.029518975,0.022352263,0.024676919,0.039331097,0.038221534,0.04096903,0.033709772,0.22208357
ID119,smape,0.026130889,0.022374278,0.017947234,0.026100073,0.018353477,0.01638895,0.0200135,0.026427,0.023177363,0.022355486,0.08690017
ID12,smape,0.0693196,0.06934861,0.06646326,0.067411035,0.09272227,0.07240169,0.071226984,0.07635503,0.07428933,0.08515144,0.08159175
ID120,smape,0.022392148,0.02207357,0.022368347,0.0211591,0.017912507,0.01784604,0.019987224,0.01930912,0.022943743,0.023360472,0.027172698
ID121,smape,0.022728978,0.023096796,0.017224692,0.018504327,0.012219552,0.015650885,0.019184273,0.02082126,0.015959518,0.021797275,0.088972814
ID122,smape,0.0218444,0.022670157,0.018246643,0.022299813,0.016396182,0.023136316,0.021360986,0.021792477,0.019662762,0.022992497,0.037098985
ID123,smape,0.022728978,0.023096796,0.017224692,0.018504327,0.012219552,0.015650885,0.019184273,0.02082126,0.015959518,0.021797275,0.088972814
ID124,smape,0.017151875,0.019186843,0.018206969,0.01938695,0.017286038,0.016552381,0.015956767,0.019025037,0.018178664,0.016368078,0.14687848
ID125,smape,0.046068758,0.041278347,0.03469991,0.04486291,0.03417066,0.035830688,0.04391348,0.03931929,0.037244808,0.03805299,0.045996256
ID126,smape,0.018586095,0.021306207,0.015145409,0.022280987,0.018475302,0.012765547,0.01706756,0.017072469,0.01682958,0.02056645,0.043168183
ID127,smape,0.08195322,0.07608731,0.07592468,0.075402535,0.06005648,0.05928417,0.06453951,0.0668552,0.07277593,0.061786354,0.07143772
ID128,smape,0.029300302,0.028760707,0.025853995,0.025142694,0.020048402,0.020386444,0.023277935,0.025019193,0.024397463,0.030261151,0.07579018
ID129,smape,0.036909472,0.035265304,0.03520888,0.031872533,0.03152282,0.031655986,0.033551548,0.033458993,0.03346152,0.040955637,0.04390924
ID13,smape,0.23189358,0.27734795,0.2890938,0.29336068,0.28372264,0.27109492,0.2877175,0.2673213,0.28757587,0.23567459,0.17499651
ID130,smape,0.09611852,0.11025574,0.10797831,0.1072844,0.10226106,0.11364942,0.09669097,0.10507777,0.10470021,0.10233961,0.20135795
ID131,smape,0.08106611,0.0709602,0.09647348,0.077818945,0.07899972,0.09249509,0.06793945,0.08613603,0.074540295,0.08860309,0.20180127
ID135,smape,0.08093736,0.08212842,0.07589116,0.05584741,0.0791271,0.07555794,0.08478928,0.058563523,0.095488705,0.064068034,0.14041394
ID136,smape,0.06604013,0.061350323,0.058381528,0.061954517,0.07806622,0.07213006,0.062930994,0.065285124,0.06254347,0.0608741,0.078375146
ID137,smape,0.13208786,0.13655283,0.11630564,0.11353917,0.10478489,0.13396402,0.1357802,0.14311214,0.1297273,0.11665825,0.053918235
ID138,smape,0.023740437,0.024090264,0.023049999,0.03078255,0.031695887,0.0462294,0.030707588,0.027908804,0.029016439,0.03198143,0.055526376
ID139,smape,0.064233005,0.057790145,0.061695542,0.060642913,0.043980226,0.06916323,0.07866969,0.06682594,0.05777966,0.060822327,0.0911852
ID14,smape,0.14519507,0.14540291,0.120441705,0.12981297,0.12381022,0.14652984,0.13328683,0.13092634,0.13378523,0.13344237,0.2709888
ID140,smape,0.1475837,0.15173046,0.1413626,0.13800764,0.15627278,0.13977383,0.15616976,0.14261183,0.15268728,0.14670253,0.11586896
ID141,smape,0.030727215,0.027507523,0.030715112,0.030295914,0.03038388,0.035377312,0.042806067,0.03090405,0.020294027,0.030870946,0.05851207
ID142,smape,0.055522975,0.055652045,0.05380133,0.051345095,0.06349568,0.06931327,0.060580965,0.059538897,0.058535445,0.049941417,0.06451089
ID143,smape,0.05596129,0.051718596,0.047789667,0.045358956,0.030870201,0.046034623,0.049750604,0.044358637,0.05173818,0.052652314,0.051837783
ID144,smape,0.05841941,0.057568453,0.066671036,0.040926915,0.080676004,0.056556854,0.068254545,0.041978262,0.07121276,0.045717254,0.13169986
ID145,smape,0.15891376,0.16345645,0.15786622,0.1656784,0.15912502,0.17283794,0.16712528,0.1624954,0.16959465,0.16207011,0.1461813
ID146,smape,0.08491557,0.076770715,0.07563878,0.07906164,0.09010879,0.08255088,0.07317797,0.07855629,0.0785694,0.08361942,0.12145249
ID148,smape,0.054544423,0.04400301,0.063361175,0.05624745,0.049869396,0.0761699,0.039916117,0.063199855,0.0556573,0.057629492,0.15066889
ID149,smape,0.056652732,0.061233442,0.059391122,0.0746503,0.067188956,0.063439794,0.06317939,0.062535815,0.056448188,0.058288027,0.14708048
ID15,smape,0.042457767,0.03339295,0.03485071,0.025185427,0.037350476,0.03741284,0.032441106,0.035166282,0.051707014,0.046521977,0.0492654
ID150,smape,0.15198103,0.14747435,0.13967197,0.1055012,0.13796444,0.15585764,0.15002395,0.16811147,0.14719406,0.16107428,0.1816081
ID151,smape,0.029552335,0.042148404,0.03149648,0.030936485,0.03755136,0.030812409,0.034705706,0.03330319,0.034294337,0.030850314,0.02810664
ID152,smape,0.030337732,0.033979386,0.033016108,0.045035172,0.032679275,0.03387991,0.03269215,0.029028624,0.03445702,0.03651832,0.037023343
ID153,smape,0.04737772,0.047247674,0.05001159,0.040106405,0.047729827,0.049953118,0.043292582,0.04822317,0.04778995,0.045509934,0.057434235
ID154,smape,0.009907366,0.009733223,0.010721239,0.019971428,0.024135817,0.0096813,0.010376659,0.012439943,0.0077719036,0.008288434,0.09921783
ID155,smape,0.013669155,0.011026783,0.02183759,0.014358075,0.014276703,0.015223791,0.015777411,0.017459188,0.015068563,0.015585999,0.03367681
ID156,smape,0.026681768,0.030455396,0.035726428,0.044673353,0.048912585,0.034017943,0.035471864,0.038991272,0.036694944,0.030323122,0.09610826
ID157,smape,0.030220829,0.03144107,0.03721311,0.020932086,0.023274904,0.034565244,0.034228444,0.0372701,0.023944933,0.030723395,0.06972678
ID158,smape,0.03226675,0.03167957,0.036331303,0.038366288,0.03754078,0.04151718,0.03203079,0.028698629,0.037832975,0.041511256,0.1177823
ID159,smape,0.042014107,0.04283592,0.03901832,0.035692256,0.037934065,0.039295755,0.038950924,0.038617317,0.03920926,0.041334055,0.020348728
ID16,smape,0.073841624,0.07300025,0.08176235,0.07427615,0.093810774,0.081952795,0.07168637,0.08123672,0.069956824,0.071879044,0.08217335
ID160,smape,0.007718803,0.010453962,0.009604405,0.015372121,0.010050985,0.0061996663,0.008618913,0.008728334,0.008769496,0.008141271,0.02049027
ID161,smape,0.027937712,0.025585873,0.028807485,0.030619334,0.027243476,0.03005248,0.027950766,0.031406026,0.030924708,0.033307396,0.037229497
ID162,smape,0.026973281,0.023695633,0.030481992,0.023007989,0.026686035,0.027502883,0.03041133,0.029972145,0.028980933,0.024683576,0.050425746
ID163,smape,0.055503987,0.053050905,0.055480465,0.056527644,0.05641659,0.053804196,0.056159016,0.047703926,0.055744354,0.05376598,0.04450219
ID164,smape,0.050974164,0.06440842,0.04465285,0.0643831,0.057222944,0.05238312,0.054475512,0.061276115,0.05648739,0.051821694,0.06892846
ID166,smape,0.07534278,0.07573085,0.066874884,0.07016727,0.0733494,0.08205263,0.077616245,0.076726764,0.075446315,0.08400339,0.09949855
ID17,smape,0.13710439,0.13668649,0.13993876,0.12271997,0.13451852,0.16852017,0.11924324,0.13239458,0.1587318,0.15572418,0.14580904
ID170,smape,0.11779582,0.11193911,0.11389873,0.1188759,0.12046717,0.12201215,0.13433576,0.116727784,0.11908159,0.115064844,0.13931626
ID171,smape,0.06877627,0.08049717,0.117643714,0.068849206,0.0687618,0.07703472,0.0710308,0.06580493,0.06562259,0.06689633,0.08660649
ID173,smape,0.0170172,0.016719442,0.016581165,0.017692793,0.016630987,0.01717351,0.017099308,0.015162012,0.015757248,0.016712036,0.026683405
ID174,smape,0.14584427,0.13842136,0.1232845,0.11725245,0.106041946,0.11484436,0.12006414,0.13752869,0.1393475,0.1189696,0.11898975
ID175,smape,0.03317847,0.030577116,0.032509197,0.029567786,0.029979056,0.03166404,0.03631268,0.035088763,0.032648794,0.031207778,0.039193593
ID176,smape,0.08081188,0.09748632,0.06846961,0.079307295,0.09488388,0.09853509,0.09063552,0.09638946,0.08152973,0.07628248,0.10669876
ID177,smape,0.11424621,0.12021432,0.105005555,0.10392116,0.12672475,0.12894726,0.12638858,0.11952463,0.11483701,0.12185309,0.16730729
ID178,smape,0.10419515,0.10878295,0.1142197,0.10545756,0.11646889,0.12795028,0.097571746,0.111506395,0.11096717,0.1228596,0.14756027
ID179,smape,0.122995175,0.13138787,0.12169948,0.12229306,0.14117306,0.10212472,0.11552439,0.13600661,0.14309701,0.12812865,0.057146713
ID18,smape,0.13339414,0.10586181,0.106918365,0.13364705,0.09935323,0.09459681,0.13330805,0.10443501,0.13564517,0.08551164,0.14842395
ID180,smape,0.30289102,0.22862242,0.28419703,0.2902502,0.2939781,0.28090048,0.39887026,0.3325208,0.39873725,0.2576286,0.15095235
ID181,smape,0.26116627,0.24722284,0.24034625,0.24430944,0.2433478,0.24393752,0.24762358,0.24001873,0.25098404,0.24420118,0.26951045
ID182,smape,0.023740482,0.024090359,0.023050085,0.030782903,0.031696096,0.04622977,0.03070782,0.027908944,0.029016737,0.031981673,0.05552662
ID183,smape,0.12827626,0.14426924,0.12558188,0.14499983,0.14627577,0.13613519,0.14377737,0.14406478,0.13326067,0.13932829,0.08973937
ID184,smape,0.08263992,0.045204606,0.06057741,0.069329396,0.053562313,0.05262888,0.048391603,0.049793288,0.046712525,0.057864655,0.10153568
ID185,smape,0.044170678,0.053175226,0.032239962,0.062130168,0.056929495,0.039394666,0.027853603,0.049868423,0.039304413,0.033536017,0.030708086
ID186,smape,0.053999048,0.03537754,0.049855918,0.04789041,0.078129284,0.03911216,0.27020237,0.047740523,0.056470323,0.05587824,0.050753314
ID187,smape,0.028387554,0.033488203,0.03019325,0.032424472,0.03809686,0.03842036,0.035853393,0.04006492,0.03896968,0.032152988,0.041804485
ID188,smape,0.071138605,0.072471775,0.07462636,0.098297805,0.073929705,0.06984749,0.07771545,0.068640396,0.06830886,0.069381185,0.051376004
ID189,smape,0.048787057,0.044090718,0.05247856,0.061218522,0.06414263,0.031447094,0.0445816,0.031738274,0.048604198,0.046201408,0.027659345
ID19,smape,0.12961617,0.09824258,0.11144405,0.13458368,0.09996947,0.0656941,0.11114475,0.09959731,0.11679755,0.09133296,0.07072745
ID190,smape,0.19933926,0.23492712,0.17498022,0.15855007,0.18716642,0.18623844,0.23364696,0.21510816,0.1755433,0.17244549,0.12615511
ID191,smape,0.047931083,0.073099084,0.061301734,0.05042479,0.06283982,0.03458944,0.073117465,0.0518544,0.044300597,0.045629144,0.072305255
ID192,smape,0.0224751,0.033778127,0.042470973,0.0499312,0.0590618,0.029290698,0.04191799,0.022435658,0.04021731,0.030637698,0.05863821
ID193,smape,0.121068306,0.12024341,0.1272672,0.1495814,0.16268192,0.15148535,0.13398743,0.15666625,0.121629454,0.14801426,0.19866844
ID194,smape,0.057215646,0.04780884,0.034792166,0.037799552,0.065045156,0.053799193,0.04838384,0.052808218,0.048297837,0.05702823,0.062099647
ID195,smape,0.016636861,0.015166059,0.017507546,0.016901238,0.015760392,0.017373305,0.016878754,0.01594958,0.015338024,0.017663436,0.025547806
ID196,smape,0.14850576,0.14827414,0.13569097,0.13348189,0.16341896,0.15363716,0.15848123,0.14766373,0.15035835,0.15539424,0.25440985
ID197,smape,0.36030143,0.35514626,0.35122758,0.35722065,0.35542306,0.36134002,0.35852432,0.35170326,0.34822834,0.35540605,0.47023913
ID198,smape,0.076196805,0.07438093,0.07378004,0.074744515,0.07557281,0.07421901,0.07720588,0.07893835,0.07876745,0.07760548,0.083272606
ID199,smape,0.043523796,0.04443697,0.0437592,0.045114078,0.04696101,0.041121546,0.04483778,0.045302182,0.042529814,0.04317578,0.05244623
ID2,smape,0.067859545,0.07142235,0.06513984,0.08414768,0.06422114,0.062116273,0.062829874,0.06226872,0.06858178,0.064922586,0.05940354
ID20,smape,0.10848785,0.07903389,0.088601634,0.10754946,0.054793615,0.059938736,0.0944352,0.07504618,0.091424435,0.072987236,0.047727536
ID200,smape,0.043098394,0.06218272,0.05137345,0.060899526,0.053198572,0.05485276,0.055660352,0.0409391,0.04512925,0.039612994,0.10064134
ID201,smape,0.020500671,0.019921567,0.021602087,0.020208571,0.018951558,0.02003729,0.019445755,0.018135043,0.019330313,0.019651162,0.023316933
ID203,smape,0.055217676,0.062617555,0.05145386,0.05834929,0.05072947,0.044649124,0.05610364,0.050775565,0.06104114,0.057707764,0.054871976
ID204,smape,0.06879133,0.07100015,0.06998985,0.07255128,0.069842204,0.07056132,0.07229236,0.07326256,0.06706984,0.06474067,0.06726998
ID205,smape,0.023521211,0.023871902,0.02355032,0.034976475,0.03413466,0.03089581,0.021123542,0.026299227,0.020920284,0.022988282,0.040782336
ID206,smape,0.13655362,0.16216344,0.116136685,0.14495881,0.14746228,0.15748867,0.113330685,0.13680917,0.14486802,0.16761717,0.06166381
ID207,smape,0.017949041,0.018212613,0.020952273,0.02117996,0.023670575,0.012369036,0.01568055,0.013733337,0.014733935,0.016136603,0.06961356
ID208,smape,0.0417463,0.047099397,0.055487186,0.03629268,0.030958878,0.04337799,0.049406063,0.024340639,0.07239579,0.042424783,0.08258976
ID209,smape,0.020610593,0.030178528,0.025782283,0.021839866,0.025055053,0.020599505,0.025774574,0.021669105,0.026376879,0.02052837,0.028590955
ID21,smape,0.11383236,0.115488805,0.07075408,0.08595212,0.12216057,0.10880464,0.12489887,0.133816,0.09947452,0.08926882,0.1202436
ID210,smape,0.01793644,0.020224864,0.025950542,0.024749743,0.019249514,0.016089134,0.021473428,0.0233588,0.025271857,0.015287015,0.019289197
ID211,smape,0.031074788,0.03684816,0.029492423,0.032046564,0.046308585,0.03974814,0.037793137,0.034633145,0.0378844,0.037898436,0.044067517
ID212,smape,0.02389573,0.024773639,0.030298743,0.027459474,0.019747859,0.020997986,0.02282056,0.021906897,0.0287116,0.022093147,0.02108537
ID213,smape,0.10920411,0.10857182,0.10923178,0.108761,0.094668865,0.10563939,0.110326916,0.09671111,0.10818041,0.103496864,0.11030818
ID214,smape,0.11024378,0.12347709,0.10038647,0.10091243,0.10242854,0.11562653,0.11675518,0.11076522,0.10756391,0.12032939,0.22204928
ID215,smape,0.030123152,0.028027426,0.022572588,0.021301711,0.020806842,0.024072435,0.02285056,0.022409173,0.025073921,0.028422408,0.05718761
ID216,smape,0.045131184,0.044121698,0.040292326,0.041804805,0.037695795,0.049380183,0.06934121,0.04149808,0.049314126,0.040525205,0.017073182
ID217,smape,0.07995522,0.090161316,0.07000613,0.07834163,0.091632724,0.08258615,0.07857406,0.077147186,0.0812737,0.077414095,0.09197204
ID218,smape,0.056280155,0.05418991,0.04859041,0.040192313,0.049986914,0.058001917,0.060514875,0.058361515,0.060981575,0.05321077,0.082537375
ID219,smape,0.081096515,0.081597984,0.07426064,0.075742476,0.06670335,0.07210614,0.07283254,0.06823563,0.06587501,0.069782466,0.081914276
ID22,smape,0.02571582,0.026136661,0.024982544,0.026303453,0.027192367,0.02610405,0.024896465,0.028561028,0.025903296,0.02614352,0.03923182
ID23,smape,0.01601105,0.015122716,0.013767384,0.014925327,0.014315951,0.013970488,0.012528127,0.0138621135,0.01274867,0.013604903,0.02788245
ID231,smape,0.027752586,0.02829644,0.03421718,0.035735935,0.029768659,0.029071998,0.024757873,0.027813382,0.0298892,0.029455138,0.025453264
ID232,smape,0.01867985,0.01649439,0.028530221,0.0423624,0.040299006,0.03499608,0.025211649,0.033158362,0.033300743,0.034176014,0.046856888
ID233,smape,0.019746587,0.016839158,0.018865746,0.025155459,0.020871826,0.023553457,0.021475293,0.022367302,0.019820584,0.01803622,0.03996511
ID234,smape,0.06779225,0.06350702,0.05641417,0.060160164,0.060394175,0.051601976,0.063326664,0.06868963,0.059934795,0.058333486,0.028861083
ID235,smape,0.16382511,0.17145585,0.15894255,0.15471673,0.12459786,0.15407926,0.14505632,0.14972356,0.16822678,0.15557514,0.17580327
ID236,smape,0.09670949,0.09042341,0.057633214,0.088324785,0.07572752,0.04815482,0.08072133,0.060121704,0.09541413,0.08177655,0.0662265
ID237,smape,0.09144249,0.07677354,0.09762006,0.06994487,0.13560905,0.09226259,0.08621647,0.07699277,0.090804026,0.08133383,0.16857792
ID238,smape,0.16402894,0.201804,0.14506191,0.19478947,0.12536924,0.12655246,0.17646676,0.11321178,0.18095043,0.130135,0.15993828
ID239,smape,0.041595593,0.04554567,0.042240597,0.056457393,0.047840957,0.04277922,0.047650088,0.047679476,0.04076475,0.046144255,0.05062843
ID24,smape,0.12902825,0.2066213,0.18200068,0.29850322,0.41499224,0.22623512,0.1564703,0.095922634,0.20171323,0.20848145,0.10164152
ID242,smape,0.016905868,0.013016691,0.018653156,0.013121554,0.013544556,0.01667419,0.012126662,0.012733219,0.015859112,0.011392432,0.017470198
ID247,smape,0.09578202,0.12118903,0.070487596,0.07754801,0.0676949,0.07168469,0.06249474,0.09254983,0.08622868,0.073999256,0.15947627
ID248,smape,0.111302525,0.12920217,0.085471205,0.110704534,0.087081745,0.10412556,0.10485536,0.124778084,0.11070983,0.0977712,0.11998002
ID249,smape,0.05520451,0.053143233,0.068962045,0.076458424,0.05006719,0.051039226,0.05957687,0.055365264,0.048820276,0.055435684,0.05082325
ID25,smape,0.26660812,0.26203555,0.23708433,0.22675523,0.23411196,0.2532599,0.21889763,0.26106706,0.26903006,0.25119105,0.22073492
ID250,smape,0.22202936,0.18902765,0.19038083,0.28892997,0.3439847,0.23695561,0.39911345,0.24563879,0.17191693,0.1689467,0.2728172
ID251,smape,0.13752022,0.13838342,0.12699226,0.13465232,0.1348184,0.13534822,0.13810723,0.13833204,0.134017,0.14191124,0.15751944
ID252,smape,0.11950264,0.12305578,0.10180877,0.10628373,0.15238877,0.12979396,0.120930575,0.1477828,0.12339296,0.12592341,0.14102867
ID254,smape,0.17761411,0.1957566,0.18008482,0.199327,0.23361453,0.18033284,0.20257913,0.18229292,0.19319141,0.17940187,0.15319236
ID255,smape,0.18184468,0.20015232,0.16358614,0.18420929,0.1186569,0.16130196,0.1541048,0.18156953,0.17260349,0.18036345,0.18065138
ID256,smape,0.08491877,0.10135496,0.08566777,0.094668746,0.121705726,0.09286848,0.08629094,0.08355568,0.08865541,0.11004185,0.13749982
ID257,smape,0.10327899,0.10189763,0.1019355,0.0984279,0.12661742,0.10613328,0.1158147,0.104031496,0.10642031,0.11362551,0.11176686
ID258,smape,0.05135413,0.0474199,0.05370354,0.03470626,0.053009816,0.047589496,0.04706241,0.043886106,0.057934273,0.07203013,0.10404517
ID259,smape,0.10810684,0.106380425,0.10646204,0.11052133,0.1037742,0.10319983,0.10553126,0.10725359,0.101304114,0.10647254,0.0875509
ID26,smape,0.039496727,0.03429236,0.052432954,0.036996208,0.032998867,0.03536674,0.045975998,0.07019283,0.034465,0.048221547,0.12274715
ID260,smape,0.031013643,0.03523859,0.028006444,0.025865057,0.027192926,0.02979587,0.02652975,0.029615266,0.030869154,0.031361714,0.027093876
ID261,smape,0.025487492,0.026756067,0.024624124,0.026198283,0.031659354,0.026737716,0.025929872,0.028323147,0.024557926,0.026170706,0.032228597
ID262,smape,0.022764143,0.024467122,0.022723475,0.020394422,0.02613731,0.020388516,0.020497633,0.018777385,0.022818081,0.025965163,0.018842496
ID263,smape,0.04482181,0.044599656,0.039139528,0.044258706,0.039810646,0.0388889,0.041708507,0.039817322,0.03996661,0.037634693,0.03365091
ID264,smape,0.049629148,0.046269868,0.0415585,0.04998309,0.05799823,0.04622158,0.046541356,0.042376097,0.03903513,0.043711282,0.030858167
ID265,smape,0.05703055,0.054082155,0.054202624,0.050397575,0.05715215,0.057004847,0.05554626,0.058837153,0.053143244,0.057367053,0.06235016
ID266,smape,0.017217638,0.020535287,0.015794195,0.017392041,0.017919522,0.015800273,0.020501083,0.015596428,0.021509863,0.017797766,0.024510907
ID267,smape,0.10147174,0.11008031,0.079748586,0.10180044,0.09220245,0.07661727,0.11307155,0.10404409,0.093201704,0.0937153,0.044789337
ID268,smape,0.08537896,0.08810201,0.085598126,0.100743055,0.097037464,0.08561224,0.076175876,0.08363394,0.099503614,0.092607275,0.08157054
ID269,smape,0.070130184,0.067028,0.076591656,0.0694744,0.081867754,0.08377377,0.08556022,0.06937824,0.07025562,0.0714808,0.07750885
ID27,smape,0.14436173,0.14399342,0.1366604,0.1337668,0.13808428,0.14414974,0.14302872,0.1484314,0.1458179,0.14616266,0.15944949
ID270,smape,0.030601528,0.03258163,0.031113485,0.032164466,0.038464565,0.031283498,0.03061873,0.0316306,0.030973883,0.03199588,0.031523693
ID271,smape,0.033196453,0.044504933,0.030563647,0.022634674,0.03178334,0.044748746,0.031743865,0.04500132,0.042306345,0.039765976,0.0882565
ID272,smape,0.011699054,0.012203255,0.0097219525,0.011279731,0.011408732,0.012416167,0.014698466,0.009499121,0.011816484,0.013298739,0.017085424
ID273,smape,0.055202328,0.03669583,0.059194252,0.02604378,0.045511235,0.055262767,0.059323687,0.048379377,0.037645824,0.049881853,0.1225685
ID274,smape,0.049865574,0.045948684,0.0584941,0.069418356,0.061183944,0.057558037,0.04388293,0.061862867,0.049842432,0.050381176,0.10497382
ID275,smape,0.035171747,0.039665043,0.040629383,0.039938215,0.045752052,0.044028603,0.040104985,0.04246083,0.03941638,0.040893923,0.05006616
ID276,smape,0.071123704,0.0678553,0.06809218,0.06965599,0.055068307,0.072488576,0.06565988,0.0654387,0.077508934,0.064282805,0.08224373
ID277,smape,0.06793465,0.077504486,0.05389827,0.06888403,0.07865983,0.08034885,0.07433977,0.06989192,0.08565625,0.07931868,0.15860611
ID278,smape,0.051135518,0.033719055,0.038956113,0.038665123,0.035687786,0.025366684,0.03188947,0.03294184,0.03849549,0.03655686,0.032948073
ID279,smape,0.020033762,0.019320952,0.0171052,0.01944747,0.032964118,0.018911673,0.02478406,0.024010988,0.018857148,0.024489794,0.03363831
ID28,smape,0.19547454,0.20312187,0.19408792,0.19031812,0.2185013,0.19093302,0.21528476,0.18973552,0.1790325,0.18193841,0.13924693
ID280,smape,0.047366798,0.043171667,0.044001658,0.0322969,0.042553462,0.04671717,0.05056131,0.04577092,0.040425897,0.04588262,0.041258264
ID281,smape,0.03320919,0.028970672,0.027446816,0.030245338,0.030928997,0.022001183,0.026525598,0.03351075,0.03378833,0.029576898,0.040452078
ID282,smape,0.06717621,0.0786037,0.07102161,0.07902554,0.06785188,0.070758276,0.052519735,0.061184727,0.07453105,0.068202786,0.061558917
ID283,smape,0.059010617,0.07694827,0.05493556,0.055673823,0.05780766,0.052786034,0.065719105,0.061159827,0.06780778,0.052300993,0.06331984
ID284,smape,0.025386944,0.02250458,0.017637592,0.023066126,0.028789226,0.02264753,0.024720874,0.022630911,0.01947423,0.023567207,0.029725699
ID285,smape,0.066177905,0.06156718,0.06356295,0.06999999,0.067286,0.063125774,0.07027352,0.066297844,0.06877909,0.064912155,0.101814985
ID286,smape,0.012209174,0.013509223,0.012642364,0.012617769,0.0133765275,0.013129953,0.012867588,0.01259324,0.012587003,0.011476716,0.019767173
ID287,smape,0.051897995,0.06316249,0.041132916,0.04453174,0.04973058,0.04427164,0.059940338,0.058926694,0.0492183,0.052309074,0.026523752
ID288,smape,0.010954829,0.009133169,0.008932214,0.01029308,0.0125483,0.010849789,0.011348294,0.010240951,0.012642631,0.011216703,0.017140599
ID289,smape,0.069719344,0.0636353,0.06265092,0.02487557,0.045719728,0.056970276,0.066920206,0.07229881,0.066397086,0.070938766,0.13456538
ID29,smape,0.055836674,0.060821936,0.058264747,0.06695507,0.061297476,0.055582985,0.05559628,0.05700086,0.055728037,0.05524149,0.06462205
ID290,smape,0.09562692,0.09604057,0.087387696,0.10740147,0.11352431,0.08691799,0.09792151,0.08943378,0.09183917,0.09481145,0.13510934
ID291,smape,0.11027343,0.1257096,0.10707476,0.10157812,0.10803384,0.107332,0.12670381,0.11794392,0.114200056,0.115341365,0.10487686
ID292,smape,0.035904106,0.037044626,0.038337313,0.036322616,0.03819317,0.040627502,0.031272195,0.03640971,0.037111413,0.03903513,0.0561716
ID293,smape,0.037717912,0.038829572,0.027933875,0.025629692,0.028884131,0.03294822,0.0332627,0.033873253,0.03076316,0.0335768,0.0407218
ID294,smape,0.22056645,0.22573906,0.22544132,0.20614496,0.2185868,0.22194284,0.23233095,0.24614084,0.21078664,0.21829379,0.22539754
ID295,smape,0.09027552,0.07886093,0.07224249,0.085888945,0.080648094,0.08192131,0.08546387,0.08108977,0.09144397,0.075620696,0.06567519
ID296,smape,0.042149685,0.037649445,0.0420044,0.05241788,0.03741289,0.032587867,0.038010444,0.033774298,0.039240636,0.036900137,0.03471273
ID297,smape,0.067305304,0.06921732,0.05965291,0.060159083,0.071951546,0.07128482,0.055379182,0.0660678,0.06649524,0.07106699,0.080962606
