unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts(10),qgtse(10),SeasonalNaive
m98,mase,1.5412835077614424,1.6138893829194525,1.6545754812028388,1.5521517145951313,1.5800513562340226,1.5562291024663006,1.6038743914298894,1.4942814383517629,1.589239440460348,1.3688989481719753,1.338758535279154
m99,mase,0.8769089080781912,1.4840021642759,1.2533960974671001,0.8590241778656027,0.9731407630121452,0.8700986390230928,1.2502722410121707,1.0032716808278055,0.9142410637992079,0.8658005188964182,1.5443706224113583
m1,smape,0.029943494345231605,0.020812410063754064,0.026653397132606196,0.025730180142176776,0.02509920593080583,0.032587687743459236,0.0203065540209162,0.031055231701863997,0.043410522821002225,0.031665669839289985,0.04754648411526777
m10,smape,0.041286554578205605,0.03628800689682247,0.038434304808614664,0.0387619217043012,0.03736767888876894,0.03550968470404659,0.03816803056039416,0.04055821167977282,0.03449069090925357,0.03559008476880486,0.073536630754826
m100,smape,0.06492062502259893,0.09193492029616505,0.09850852340388046,0.10177370243134648,0.06837404212083358,0.06497020682189719,0.06603913686925474,0.07446564590444356,0.059102687262091315,0.06030661441910811,0.0831351660369045
m101,smape,0.0603709924285006,0.06611022982070963,0.07100113350505999,0.06317966707455448,0.06055715971981566,0.0623529341230705,0.06896029670124561,0.06253457782764217,0.056105170791014035,0.0578238436542699,0.11117227894689398
m102,smape,0.07866869882862236,0.08564363528311987,0.08779095671221564,0.09198186431729659,0.08825839378395352,0.06940564935088113,0.0781063214900839,0.09915895659905978,0.08797561695888888,0.08806545378581267,0.05532024984343819
m103,smape,0.08575304562038737,0.08807186936715751,0.08657444030916167,0.08350203114152055,0.09122253128895447,0.08276360717241447,0.08847230484158762,0.08604941070438994,0.09458500073844162,0.08767232844627666,0.09177557605461134
m104,smape,0.0881467568471352,0.0634855380267825,0.07073490139444079,0.08289576194626516,0.06483003174331596,0.08293206991821112,0.0563195918237826,0.07906871654985835,0.06625263444117939,0.07444257529747451,0.05567029027531934
m105,smape,0.0753861590447371,0.08869674021409114,0.08388115750932677,0.07902742279270474,0.08495820697514163,0.09113948738824311,0.08330735507631418,0.09013255306343766,0.08175782574092046,0.08494166982188801,0.07051804605149387
m106,smape,0.06334865227397454,0.08007012840196415,0.0780181274286298,0.05634140859203394,0.08139422588439021,0.06353075052148317,0.07800554209841248,0.06721005850938033,0.06254695136738887,0.058766858130230415,0.07356015063202034
m107,smape,0.04310088008099373,0.0452277581433351,0.049074550374596966,0.04504116032385023,0.04801672411511216,0.03799717919087773,0.04311958367209307,0.04142418975686762,0.044094038328989726,0.04618011270769976,0.061454704208742335
m108,smape,0.038829856949510404,0.037153648999375656,0.042259630577077045,0.04290448860881915,0.036040474620091266,0.03485556289260805,0.03635130568548465,0.037207922383094595,0.03238390132636059,0.03296364410667288,0.04203569989362755
m109,smape,0.1650259850781675,0.14965213245650658,0.15633009355108854,0.14802958824335344,0.15835228129094897,0.1582396570036431,0.15735901729115337,0.15130026733766655,0.1461840396176121,0.14881090091830293,0.18608727873433759
m11,smape,0.0526340483546871,0.04960061272006822,0.04507758403807725,0.05088363082116316,0.04259928921470315,0.05919820407134069,0.04372241801471762,0.03577502052287917,0.027887622366808053,0.029363336048597033,0.0335098749094059
m110,smape,0.06048922346011786,0.06655073448260336,0.06502188117230702,0.0689852776965775,0.06551634740592094,0.0626404576329965,0.06879811457490446,0.0650556007424254,0.06301749109683667,0.06162853391057881,0.052430941128795705
m111,smape,0.1504783206551398,0.15466795958522653,0.15269255085741001,0.1591955195076815,0.15728023937842447,0.15352965508266775,0.15046670379379695,0.1492578252004008,0.14913347485728032,0.1463521240611714,0.1274523950994539
m112,smape,0.08602072614694806,0.08976448322181198,0.09597031924852262,0.09816506369647736,0.08544376840005223,0.09009180755826258,0.09721006992346458,0.09089670991298877,0.09140596027893362,0.09372636755927043,0.10522374498823774
m113,smape,0.018337848215408167,0.016120164410196872,0.019385291138386235,0.020933423791351866,0.015170443668086559,0.014986893462328704,0.016587019329163673,0.014210102205838238,0.017883410081677747,0.01686262456381134,0.03581487902449384
m114,smape,0.04663608769481143,0.04304454056055271,0.05171399568505911,0.05731920921808442,0.04935698349219957,0.04525609696417402,0.04526350215641025,0.0647202558348046,0.05167176848301403,0.04619539211651178,0.09267088673437375
m115,smape,0.028554163326564717,0.03012296690773643,0.02960608294276054,0.02707707738689998,0.03216077653719212,0.03131489098018945,0.030317780423746072,0.028604614991021498,0.03706672430858506,0.03567865435241242,0.05021236950679267
m116,smape,0.08276561168454576,0.07519722032736426,0.08059564461878839,0.07578967441436817,0.0784201505349813,0.07665485680215862,0.07087149179456247,0.0774093877002256,0.06828547650366246,0.06975775726059207,0.10251894648508648
m117,smape,0.14388412060805453,0.12497598375725653,0.12464957529668569,0.13319124113311553,0.1384564149687371,0.12849111322312112,0.12031527724879366,0.12774755622548964,0.1324806779445282,0.12770278599341442,0.1698543230436823
m118,smape,0.05842309769570916,0.05331997236738967,0.053207711439835305,0.0599517754794981,0.05713198426177063,0.051670257868542825,0.04641197239114702,0.06657482339977454,0.057491148282857174,0.052738131127389565,0.0800727916857758
